,MCP2_Flexion,PIP2_Flexion,DIP2_Flexion,MCP3_Flexion,PIP3_Flexion,DIP3_Flexion,MCP4_Flexion,PIP4_Flexion,DIP4_Flexion,MCP5_Flexion,PIP5_Flexion,DIP5_Flexion
10,18.925434555756624,3.8806666024673575,1.0615829940277024,12.461746058927702,9.016501971993108,6.389022492844219,6.979411772905564,2.951892770831847,1.2099272627039284,26.067970896114673,13.472029188381043,15.802300977481679
11,18.80731790715899,4.864294025269146,3.9022871072273517,9.578171180480666,12.255712432574313,6.629032043348445,5.818042407236561,6.672038863782973,1.3969910966686712,27.299970033932794,15.796311058169039,17.069281120856743
12,18.662709317404705,6.580332023284967,11.058088958093066,8.838937873937681,13.925513362607404,6.274991273562847,5.539282154658281,9.902809194959303,2.060256551169715,27.252378471965613,13.747765799066599,15.8655468678771
13,18.48705108154178,5.914823204910505,16.00695305324686,10.366064052869234,13.0234431448811,5.867139120946575,5.737867140203605,11.202087537772343,2.6378322363706843,26.589619438654722,9.760817649656758,13.304512637512204
14,18.5848131143413,4.393031614802169,16.684593387469278,13.215482054651716,10.678051832210173,6.547652976445335,5.404128712176885,10.216932059200758,2.4119729098831044,25.81970956020595,7.207445501765761,11.218434087273266
15,19.173121086522173,4.052281154757026,15.28101850178632,15.145329589656455,8.623058128331479,8.747363769260232,4.537953014819664,7.88700288038379,2.1829922026802535,24.804225931960985,6.527833463343342,10.137250894913876
16,20.185558447157348,3.8719621537247804,11.63489649028989,15.851347195685435,7.514078591339796,11.954713808079305,4.846970822058012,5.5259343233555285,0.8236949394625981,24.088593938828524,6.442737665368412,9.751841609611034
17,21.392251270194578,4.66658063294966,5.0705070678019695,16.548699183699483,7.01942287117663,14.403317353097464,7.986323836258663,3.1077873775466003,2.329296626096067,24.449376125047195,6.064816624830996,9.69843034088936
18,22.195906730752625,7.638202670795664,5.351982156629816,17.379750245743168,6.844368745292371,13.36703466047328,12.728159330523084,1.6975810951822439,3.223634269451395,25.5269142046005,5.730400483798547,9.793030649875334
19,21.79252509236963,8.491190977988026,7.065463228350154,17.087939648920553,7.300475295708395,8.25144567856745,15.483636408509597,3.9898386482089165,7.068096517569359,26.020759361149885,6.725275274782035,9.931451043382822
20,20.197706890805875,6.330260881936368,4.3773235409933875,14.612798178115867,8.940504271114122,3.6603234254860695,15.01162582706911,7.720065844704919,12.696315246513564,24.549004115797686,9.01204474700117,9.70077348031785
21,18.72150334580084,3.185377762449349,7.217832523809136,10.91572211769099,11.484790789790651,4.8899642140773665,13.599035084193986,6.230261548623929,11.14357774755456,20.86012734990615,10.07402741353664,8.621909429821443
22,18.69121920654527,3.959173369446063,13.743255405560944,8.498760560505218,13.717174000727624,10.852675576405716,13.316923994755655,1.7247871657291682,2.1524460789411535,17.019750318445574,7.96680647440499,7.287433802732124
23,20.187077467958744,4.912185606063986,16.227334616329813,8.327163298850337,14.540172950777702,16.113699830808514,14.057636557672083,9.985372690597728,13.79550228998204,15.32693409891786,3.5163767440018034,6.795714217438217
24,22.06200575035598,3.3927402678731653,13.091210044150898,10.42218312469538,13.537259016412435,16.961568087614552,14.263883677916738,14.007361359181232,17.919760248462666,14.645991889885096,1.6788882151874134,6.842253733272372
25,22.907263727813415,7.692571872855211,6.725295088955079,13.875661412976683,11.359791020748133,13.700639563198905,12.45388759508532,11.810322869550447,10.911209841791901,11.898779689611729,5.0528801705566195,6.307985222984456
26,22.653045650528526,13.825890104907899,2.4494462314646057,15.881871773710571,9.386078080104113,9.865194010665334,8.809866613677798,5.1325539000887375,0.5561174792476322,7.31881569007453,7.3649489464564795,5.880858142181552
27,22.592021398476874,15.657834702139183,3.39110889803689,15.199606233840143,7.607335153901005,7.262374239508972,4.897934423755032,1.7095338062961218,7.257484814106476,5.103122874381512,9.706858562682584,10.31785108303356
28,23.47296164940903,11.8307952457657,2.9715082917535653,13.587723733809185,5.154802835615271,3.489730398504264,2.289182525876072,3.6120441507377166,6.703972221315894,5.459376533486449,11.411997377359683,16.261197656278114
29,24.15183253095941,6.152701958991031,4.741341284573508,12.819810744549358,4.423831952269467,3.4297484400560165,1.885822072916909,1.5943414356193841,0.3356834559156425,5.613633275622277,10.001658020305626,16.887254663693085
30,23.105455818316074,4.034064769094215,8.888435082258269,12.458119739072117,5.64317119770277,10.442426801146809,2.264390142057522,0.8346844044463353,5.359707028978107,5.202658803289609,5.245980452849636,12.359521975064922
31,20.85882612678256,4.466796308676095,14.227043898708018,12.024704645590475,5.824139532979785,11.845166150194842,2.891376620507401,3.4227623731657673,3.651522496273145,4.525562922200805,2.637972858393624,7.477677587654483
32,19.378730382839876,5.483617362479521,19.36883805065989,12.478054392924435,8.579122121857381,4.14552081260382,2.9253566065236214,9.627423386365507,4.725458953566829,4.894012385810726,6.194694874086423,4.937023261006203
33,19.74561967534433,5.958745242749188,20.719848915880362,13.867777681159225,12.695377310353336,9.95568364543584,2.398749343026367,10.72761898615397,10.686804431012376,5.205342112328168,6.564199762295374,4.654118910537846
34,21.179137994164904,6.393553447729261,14.789008016992994,14.692098261289772,13.483296070765505,17.301561410491274,7.683649461077124,3.45318427383674,8.895744135182213,4.201657552074465,3.3018905732976407,5.276309229122859
35,22.16425734781751,8.55911965734768,3.0771200964168486,14.377734952560473,9.92829323053948,13.940133064088599,12.892720576675401,6.8617112011085055,2.805505356857225,3.5096570642368476,0.9180039412561314,7.889133012461997
36,22.981727072802926,10.273699698669446,5.976038142692744,13.751345064565271,6.13462794024511,3.9524830103031547,15.45068105002278,12.555284554448065,4.148886112651638,3.5226585928465397,4.68196426572419,11.93054086430135
37,24.901487638630897,7.792249945518222,5.908056496110618,13.740789828198587,6.125909466319769,6.965754618272143,16.420890853394923,13.612600410491865,6.572952904131938,3.578668438605945,8.701995256173547,16.607335778382662
38,27.06724161693566,4.962851529947358,2.7958350015291273,14.706720328007549,7.442909575167192,15.329318047415342,16.969080093436418,12.69993737071627,6.26520000724949,3.775600294604459,12.581016060619532,20.958424737093623
39,27.206338603121708,4.753724383584171,3.472863352183367,16.04341080378589,8.010000090102267,19.721503508596612,17.27432808406843,11.227515623161594,3.7907786691972944,4.080935614883543,14.877895335826679,24.351049757166408
40,25.425257239739267,9.642613229405782,7.964652819728229,16.908413728652107,7.394451257286477,20.05892111065026,17.330717182997518,9.278062453551684,1.0051238332322612,4.452841447820532,15.175443316795622,26.842713629424708
41,24.16630329621657,15.799241260156066,12.523031295027437,17.154751808895583,6.478258207198138,17.992164021876505,17.19175898527135,8.111753486168283,4.493683126117617,4.765179549671757,13.259539926757327,26.47308971235853
42,25.01365969225128,17.527052452989295,12.593578927222694,16.96804108572786,6.170920826771209,15.706807530174501,16.882133362851988,8.862640307842469,5.009049128920708,4.722641353100414,8.808820790888518,20.995509711293693
43,27.388096422663125,15.10597054567225,9.297443719596828,16.533531446273173,6.4558589255672985,14.968742860021678,16.254818377325307,9.82299938199958,3.55040846918925,4.231008030698632,3.1917605935524023,12.379172313508548
44,29.261368645768613,10.590649564038841,4.490140809352965,16.060641228494006,6.5055446217437805,14.504711496205942,14.860327778860636,8.44461490203716,2.810725560988942,3.6694027341922606,1.73307459669374,5.8734309508068065
45,29.327675645866947,6.03252534903271,3.762258388458889,15.559073922689663,5.228360098671914,9.774324259407507,12.227745459407771,4.767354200516678,3.930037309405293,3.5192963893799174,5.071684511025154,5.572860192411554
46,27.73707125587231,7.483977014106927,12.898111819908024,14.949711510764217,4.8180317251115525,1.0366830015872495,8.291703734355309,3.3236108175037486,8.777692946639092,3.725550915252711,6.329743943346955,6.735832909399107
47,24.75915261585274,8.92348960514559,18.867074497257164,14.6681089043484,7.084605205319548,8.130262790456214,3.6444091658730713,7.869240649752186,15.814550347778948,3.859354436605315,3.739188299796382,4.820172367141907
48,20.623775153893973,5.737524676675463,18.802128028765566,15.512345214079375,6.656625475664555,9.416883143108123,3.8401261868297354,13.545129994440458,21.807592976671287,3.6461970819686087,2.940241830106146,9.978773950381253
49,16.839541809124142,7.423584870779763,15.245642036634138,17.702554146239635,3.300461218783255,5.258360902647695,6.9518465089578285,16.49913328643794,23.878396262812487,3.1670338153837463,9.156933834292943,17.262049914249218
50,15.150628809354629,13.222696987462058,9.712175666432927,20.409642687711226,7.540336018182757,1.2440073524819866,7.144642368239943,13.780312262877743,20.51118813162725,2.5526113433769524,13.419080687402385,20.521902180275987
51,15.790284954328456,16.221374657987013,4.199197414487912,22.41882925024811,12.803220921628679,4.082102340090245,4.627108779247095,7.096763501823318,13.830676471576908,2.217064101640773,15.590077723267115,22.152140763729136
52,18.79937084478928,12.377816068243504,4.677725532626141,23.19689450635778,14.986973881993805,5.5415295117148275,2.363291708383315,1.3704585553600737,8.193516205036588,2.21877495781564,15.833694464168701,24.626570771426714
53,23.092181121612242,3.154622190167572,5.980782220396037,23.01563146372996,14.526748741824122,5.423667765994935,3.6217566088689637,2.816576639959038,5.857045053057902,2.157212707858605,14.674795135327173,26.668643854855873
54,26.434600391308976,11.560605888674957,13.672671217578198,22.508740520542858,12.328862040284946,4.170919291535313,4.805830734623669,3.2557141745404294,5.859149992975375,2.306868111634344,13.425336141421866,26.286750838738442
55,28.146432211358274,18.316017891050734,20.173698915491457,22.199778107064418,9.547454326577821,2.4091621767919094,5.73683199726409,3.168332006605624,6.214912161098908,3.062197513445824,12.849490804858505,24.32739454617726
56,28.842781799790146,19.197389044377502,19.94651025048401,21.603725874925203,7.522058447284024,1.3123916498614392,7.032129118897558,4.6684284995650955,5.385149396086888,4.244939410027115,12.687384653441399,23.23093372963325
57,28.7889378369116,15.124774106235776,10.50656904687051,18.97400106347706,5.559132622890161,0.9666759745441027,8.223647514074997,8.562757731830374,3.0619447034666507,4.693376882037455,12.56209185868201,23.057894885276482
58,27.88560560268482,8.43259455414318,4.903698109331543,13.554574146194454,3.4045398373066007,0.331343032994738,8.036237444064653,12.717057343735917,0.7073617358680906,3.6202550220325236,11.997125471976489,21.75117521008667
59,26.421327481276705,4.441326038000625,16.015144708036843,8.130724076025672,7.975049857443253,2.974230950418587,6.120704845355675,14.52669438033081,0.9765912615240779,2.121323556670461,10.193977590818463,18.416489791948038
60,25.264759518700913,4.134316946497734,17.38454801376585,6.3957455790254585,11.71693190488432,4.802973160211792,4.638893356193165,14.66321260684731,1.9828811622307114,2.88794546182649,7.153962589876926,13.955631346670117
61,25.178384780140703,5.1707114327965655,12.64408622335813,6.507731096190298,11.372643187906903,4.57643833987666,5.819116678627751,15.557077121459429,4.727433252097143,3.5178358673497314,4.124339331741993,9.921063923569108
62,26.011435769746527,7.075874306239001,8.35357102619372,6.657337889628479,10.247268876221653,3.9862198814993235,8.81253737627199,17.540259690931435,9.550875599694734,2.8681901523251554,1.6046046811932513,6.6163778212028035
63,26.73209423112516,7.540268679854137,7.247556594372355,6.592959535422352,11.50060531941594,5.099218345047376,11.132016261176034,18.75186592680069,13.650901129696393,2.0156139955890637,1.797675079761973,5.4373121699940725
64,26.086966381178513,5.906762667421646,8.397427451809222,6.317182791135934,14.083870001121909,7.976539624783129,11.785967399739292,17.765886880699213,12.68513969806392,1.9676880429076675,5.709239612402399,10.113535079589383
65,23.465712209836227,5.082017911179321,9.090096781487716,6.312055866027663,15.028288234727114,10.483366692117272,11.272863995232427,14.65567195011883,4.76611692062292,3.0771467450335876,9.54581123269864,15.876070997039164
66,19.98301487152139,7.48544119541134,6.468189091453127,7.02530934427827,12.28680470457715,9.709065038930873,9.986864171672948,10.708664376624057,7.046449143745548,4.91489427822782,11.193325292012219,18.01027495989854
67,18.07237003344062,7.737234317567072,2.294682417301118,9.02210009615115,6.8285090345814865,5.633185625793914,7.801199976468439,7.7546803211521365,14.422664282177521,6.303357122095321,9.235439128843353,13.516942318367512
68,19.102000971330625,5.3649370761162345,3.4436633559292034,10.867514941113143,4.536416537198903,3.3832426534761453,4.7017912164907045,6.72536016834124,14.710296326094038,6.669352419455095,5.245397930506755,5.935572686493003
69,22.21689764776852,4.417129064991684,3.5412394773665596,9.602193689939327,5.3718342836739055,7.193355688322811,1.8452684194272422,6.95428926281366,10.384402998121033,6.36437246944422,3.0731948861835576,4.651878218357297
70,24.708082221788857,5.528092654762332,4.4520784058162235,6.645467918794509,9.07631915417943,14.151336660878997,2.7641529943922762,7.281694153678842,6.396911586553756,5.824601075021974,2.9213767562114015,5.735369686670225
71,24.778014975320588,5.485319449172181,4.740277193509797,5.869841013691627,11.003872662052117,17.762338876362634,3.3422415884215013,7.796309089996811,4.354258913918045,5.548926971217526,2.084276129762543,6.181179896534815
72,22.876887585632403,4.302480959812186,3.6247419591354344,7.491521057206825,7.432037362990229,15.202691692879142,2.0025265248802384,9.438636524812807,2.924898766233383,5.769509929873635,0.8278659412831644,8.214843340860966
73,20.69357355522618,4.146805608133434,3.546123272750833,11.922630692535051,3.657493344229124,9.34297290002175,4.534372446517864,11.710143326642935,2.4080717313793514,5.965905622315205,3.9526289656799065,13.85307167407069
74,19.98549295221912,4.095058669468102,7.197747825879446,16.27295806460438,5.979875560212548,6.024572959771518,8.146181468951141,11.899910845138123,4.015162107145471,5.40305373327277,4.875009473576398,17.931317032074162
75,21.752951790970968,6.482951168949597,12.614281559477831,18.310746500611998,6.792934479239619,7.874706705764822,9.059182076728945,8.476339225488857,7.894392352931845,4.102701878844698,4.071741189640932,16.802103385928945
76,25.476504137800987,13.761169712745982,17.698128833944196,18.349012154347463,6.98473471986955,10.042326950778346,8.244423137352982,5.060936118809053,10.28576782093333,2.988287972049193,4.678555294197821,12.557611987778358
77,28.936653487322133,20.246113836893443,21.011117959571123,17.48817598647227,7.760470592040946,7.746877876163239,8.657918485649986,6.839693020074549,7.6651045409989536,2.450341243743509,8.123859686833725,9.793159067529047
78,31.373974695961948,24.09534254120311,21.887462726204603,15.999646559553952,7.590106332610134,3.9394680072463473,11.128542076757356,13.395717246202139,2.001452757700008,2.5099111975667654,12.841138557149748,9.984976197809772
79,33.3124354434637,25.43530820208167,19.18878070791709,13.387747901302163,5.648690572653237,4.4075176338012625,13.612931063945126,19.771051627587127,3.496644767940751,3.5712834892577234,16.539300475921067,10.277239352352183
80,33.470488689489855,22.421146129723468,11.540222277393923,10.863096413904799,5.814099913299316,8.453645406039698,14.191175639497459,22.056042628834177,6.181346854628856,5.3979088947546074,17.716900010414463,6.451260647335204
81,30.623935528738173,13.94309183913532,1.5658389064057872,10.819417758849795,6.495917483022794,11.232481676841815,12.555424635630402,18.554364784221235,6.039284024720075,5.83871342566718,14.899120298409287,4.044077450344673
82,25.96849478083911,5.276705010500734,10.64740777300787,12.77329466924715,6.1946957810255014,12.862230021222786,8.946593959719564,9.193946927421422,2.0409404566929368,3.5553956219124814,8.175479624830587,7.525212452985556
83,21.835690143794466,8.658534743880978,15.577010700225458,13.536411049674882,6.634167227456544,16.029843910310007,4.738325620171707,3.645587988112993,8.421416665661667,1.3954166093629397,1.7941961732561822,5.168978250316485
84,20.136569423830622,9.260144438955678,13.496957819138572,12.542819209893622,9.032468287512586,18.72383289582217,2.94553880425309,8.310616849902289,14.543707557010464,1.0721321883174824,1.6103562921361458,5.059100584233704
85,21.42323809545607,3.364464679542948,6.5193472758622875,11.848511170006901,9.662932025617863,16.35594398255398,4.793886155043083,5.123511084157883,14.658329505905556,0.8745643002329189,2.557610581273167,8.623677767801894
86,24.263798058874897,9.550645727661589,11.73160260983829,12.258401128367609,6.357986432482818,8.946875981247729,8.64487433810993,3.203271034307079,11.443600572387538,1.2501382294258576,2.609786702243042,6.6790249590982285
87,25.829308683879844,17.758841039179288,22.098320908472942,13.160873732055222,3.6540167232318197,2.64837108387232,9.759628807069333,6.696824234395194,6.819481536538461,1.6211295886712094,1.7081535532569774,1.8559782813435959
88,24.86606473382946,20.914688842082256,26.89707847684565,13.317560747024714,5.337494200425539,2.726044847915688,7.390117461291879,8.211954084368074,2.4769831444492922,2.361227155872257,1.1718950669462913,4.58944070408981
89,22.61654237155787,19.560337411232695,25.945865208780077,11.596424920318498,4.625682712131578,6.542367347767282,4.660601520504542,8.784187386166593,6.585901752206411,3.5551225873410317,1.9736380890040834,5.224279147616386
90,20.49176252543134,14.074677803402324,19.405456874178725,8.569657426075196,4.697784648452995,10.924221038116713,3.2581979051003316,8.218189769527498,7.777127917961678,3.9301477710042434,2.8453114305480653,5.661867335963677
91,18.897533893416835,5.115387015072969,7.5610680122102,6.507504725486001,6.919600330892564,11.985978321679312,2.410745111248957,6.32560614251301,5.27039703066157,3.7379229867778463,3.394729968479112,8.776276812821152
92,17.788272290654334,8.428370349873688,8.45991262645984,6.084848218940607,6.525914691176666,8.377738529872317,1.1581222439153294,4.094562533624867,3.3372428214345575,3.6601200517203836,4.469371579473943,10.478313310719159
93,17.05358525566794,15.37494802580352,16.445537822204244,5.890783245580906,5.52312137956892,2.078310864746612,1.2114460214697829,1.874984505499441,2.4684111977850876,4.755318079378355,6.504300857260773,9.157835469615776
94,17.01577809649723,16.185568806576242,17.78638656693937,5.158272272561874,5.321088655365088,3.2493736051688416,2.7764088298584397,1.1257888180939233,0.2522282736004513,7.466204161070323,8.115958341733318,5.604434592664461
95,18.565512675008762,12.523529829371626,16.0403225302843,5.052553881455054,5.9097262712597285,4.485385020464918,2.948638979827109,2.5091808276077643,2.900631562784838,10.194529195477145,8.84371337795443,4.219913139238059
96,22.27231483171198,8.553690705471723,14.78542554048579,5.332774238558812,7.090492017394979,1.3617856719280041,1.5389487279419143,1.7442651207693416,4.200225095938322,11.021036392447854,9.732349062908554,4.4325970547513975
97,26.20586803472645,6.999724183343005,13.320572934805227,6.103682435038451,10.105389808366226,5.889849745792162,3.518257067206065,2.651244940617829,4.778783567601067,8.665263465022178,9.424538821399068,10.176760249483493
98,27.53435765577376,7.337074053925818,9.930920553025857,7.61202419750029,14.002611681578571,12.728379160284504,5.71032306560312,2.6670845113821713,8.628660783529625,4.4454476927662085,5.416369875636576,13.726718868657741
99,26.09711876938684,8.781526735609532,8.146613919199325,10.355366049176524,12.643960974989966,12.341237372773378,5.088655558580228,2.5472904449302405,15.140686452637965,5.321441623473561,1.7201977228397993,12.756203601191459
100,23.46222360461377,11.353982489654413,12.018443636241273,14.976211842039476,4.178365707504753,1.7922632489541286,2.77938539041196,4.6428931666575295,16.4471270392813,5.922660377599698,3.508905807167878,12.78230281828067
101,21.205539368323798,13.695576016146731,18.342513824889352,19.5948105731149,9.346836673437025,10.378082911747384,0.9471241632261638,2.873264365223946,8.875973009446511,4.206186373308924,9.730427498749492,14.57459985929188
102,20.948263737665116,12.79496863283751,20.297848493882384,20.8780151325262,12.646853857533813,10.406949580254462,0.5151679155283944,0.24937672317230408,1.6039535821375352,4.39305080824667,12.37220478921023,13.515756066147674
103,23.296013635987464,8.057968388744086,16.348826624189286,18.298871116605028,7.927183382990393,1.1896473494325335,1.5010241504249962,0.21338263447407257,4.968752286407607,3.382835267943591,8.588752084928956,10.060609510790812
104,26.40403843319035,4.989704595909785,10.208061104465827,15.046271986996317,4.2548053176080884,6.596848907417609,3.535780556820839,3.335096307391808,3.529673984963125,4.671767931921778,4.025508165731765,10.257443570628425
105,26.859898120766104,5.084696869341428,6.950578625881235,13.80243329941186,6.813364401123238,7.265835862653773,5.172403419761309,8.172011312865124,16.074426377465386,9.223549061494055,3.868635078623811,15.832672230698108
106,23.95069178406581,9.692651590188404,7.259456640057323,14.035834371411966,7.692006984551853,4.4436155635529815,5.4690400355476925,12.20476840285437,26.809110364714826,12.255637244404568,6.085867816873332,20.666682770571214
107,20.73992205175128,16.27791871232418,7.704523912432023,14.393932667034562,7.3478271996545175,2.6682526469266747,4.830415191379245,14.073663524426763,31.037531010649417,13.144996601412515,6.2307550011819615,18.728566800582172
108,19.314700055643073,19.28047538603866,7.021533862908996,14.795919577609027,6.702424007040094,3.072448772673738,4.605758619030581,13.865018159924858,29.03375284981189,12.028572528060039,5.761083058491295,13.340144133335002
109,18.88580159136572,18.673319400741605,7.004627837859886,15.60878717006068,6.190010847137984,4.634438846900423,5.638277309767858,11.370363175590683,22.77674575711268,9.021601711214714,8.851642294393145,13.337396650958908
110,18.631669744703657,15.260024191319019,8.087776322516135,16.552121767992816,6.210772691966781,7.051396263361113,7.079101389981872,6.559299678235561,15.103724274803284,5.173665558596156,16.57028914600616,21.49896390756163
111,19.08163309476467,9.662294254048902,7.767990546189679,16.71393608709161,7.460848079094973,11.05557538848484,7.046379857411125,1.5992354123910957,8.727614053184112,2.8427627476696102,24.418825260179574,30.977801838642137
112,20.728834199371306,4.28615767126891,3.8227907905654206,15.177623648469677,10.866093260999179,16.712937982280692,5.3591635406528155,1.6661654576555804,4.54344086723367,3.3289672660447707,26.11439456817277,32.04720269531737
113,22.780311285146155,6.482146869164353,10.673292808762397,12.167207728581843,15.687853812366882,21.44136064956689,4.166014239634819,2.7643893102467985,2.1244270501892117,4.204586404127156,20.10675848699455,21.28057164211168
114,23.99488255246851,10.63722928816378,21.026489825167403,9.725842549249393,18.6979212027872,21.558287765659855,4.918278850170253,3.6555902583882585,1.492628115562951,4.784461843358059,11.43491877087078,5.761710563004755
115,24.494230385135495,11.887882230830087,22.41548898661196,9.766311214162585,16.9822506094948,15.408815241797413,7.369885392129476,5.119712982546929,2.4676006134324666,5.025598298293943,4.941298212007695,5.696198000038862
116,24.790893672009815,10.301018986881104,15.387790702293387,12.221911207511596,11.034075149829675,5.047709878917601,10.282162472682245,6.697927136796579,3.835837581072809,5.794903916412466,1.4085183868202478,11.590783582735298
117,24.74624131025999,7.071631127426372,8.016660331002498,15.230040062286577,5.431183014753884,5.227709604413377,11.000834751337834,6.422389020137416,4.3016775155392395,7.776122821280524,5.72860214247126,14.618615372767579
118,25.719125020356728,4.723677337378746,4.53594709060971,16.59226577741606,4.8739549198540715,10.1779649836227,8.007562722171485,3.1916597626714065,4.83138855680329,8.253099821843392,6.118669248303831,14.194800102485459
119,30.15023928128312,6.9758320902388675,4.167288533802122,16.055920287574395,4.00970986366687,7.792213066960244,4.193802282624318,4.339923938794328,5.826352076597203,5.2667450712316395,1.0243496509396266,12.108901698200356
120,37.779202562878936,16.566086579275975,6.285122152015589,15.714554036420623,9.160776032081486,1.0318015692980396,3.6810763530134807,8.33841398408984,4.86860876445067,3.1673200927015444,7.42724345708902,12.03668247303608
121,44.72403970963026,33.92088738779415,7.663523102856118,17.941946401593952,15.297980698663707,5.126539115260414,6.745083437152118,9.841647469799057,2.19215410332248,3.755159619450268,13.773846793408865,14.614903595686911
122,47.63386909660434,52.76019950498308,6.248696400797741,23.57093818000348,14.509943052739061,3.0765696488821845,11.658203088479468,9.458821394948188,2.7071611569794243,4.702510027398802,17.155918699029485,16.63569870508053
123,47.19553806452538,69.38472168763009,5.199681938238854,32.271186060929324,8.325732464740724,4.756377136368343,18.020704467582675,7.239688160191321,1.4108811166342718,7.3528545865977435,15.750346040234007,14.064759979460064
124,47.70181754076475,81.92828278746224,7.4973291132274085,42.714354010413615,5.014671289290391,4.870087228710901,26.41052362498729,3.04640282064625,2.6413255271870355,13.250623138274591,10.809812363806088,5.929088160336306
125,50.26143286572287,93.38329416865895,16.366129717075864,52.10181598491519,5.440037126724093,2.164165784551386,36.28356341753317,6.188100719599902,3.611299375835415,21.72068651231976,5.91482694934308,2.1827548856792305
126,52.096350646507005,107.66330162169562,29.19437718253039,58.376053077726624,4.080305318080775,3.859303557183125,45.411265263386525,10.278447883810117,3.8332515176548156,30.13591500715748,2.761416291383597,3.8767163995733824
127,53.180068180998006,119.1821245447812,34.571867785782786,61.76642237908919,6.871600078108088,3.583245412239876,51.10217212293381,9.893195717366496,3.803977829219207,35.848692730337376,0.69763137656102,1.0300472708473762
128,56.06372905294258,121.55532319495593,33.01878340562109,63.25815352032063,10.951414666656035,2.0442168684774913,52.44156099580023,7.689524310820957,1.9605216052680987,37.20207668291627,2.331340964705646,4.190535516372364
129,61.046472443162756,117.77975961293546,27.21180401433776,63.13919098551679,15.224515148770479,2.9865037392485476,50.77658380925973,6.251139060165713,3.310217681358324,34.36867153041425,6.37320966472501,6.588472201736948
130,66.27702860148608,114.28644822647851,18.577857936221363,61.270083698009344,20.544556748881604,3.9745895206650914,48.12053242463813,4.338139952464189,5.496423881461027,29.409103789936694,9.093630850479173,5.993038909563921
131,69.53266165407526,114.61053209873174,10.838874919437501,57.80150979289236,26.13406276550006,4.05282161666014,46.210058187670626,2.1557725967058445,4.968228625018924,25.1387639677032,8.370643609243757,2.920285166159715
132,68.65585897778114,118.13775074912327,8.207954450626033,54.17965627843016,28.922041136721447,4.145076076818725,45.718554203097256,2.693662830680097,4.500079808001402,23.047826061571158,5.396638994619025,2.7114465808756165
133,62.64264241163369,122.45620058206929,11.059660050064906,52.42931720419905,26.032110065001262,4.767876888681542,45.23208093849274,6.666369964636942,5.700788413352399,22.601730454769836,3.638944712654478,5.803330706426635
134,53.46081196327951,126.06380109079001,16.21561113996654,51.79315254919155,19.00024479229927,4.914353622063032,43.08313638805882,10.917773283069408,6.150556194687454,22.70601598266171,4.368675632680976,5.843675006215506
135,47.06389573937025,125.75314529605951,19.267891608316972,49.690662073585486,13.902131435936951,1.5008474910776783,39.5586044252486,9.67280405572319,2.7996313882073025,22.508225121212433,5.717441147233529,2.474958791306051
136,46.80813894777643,118.17591088610874,18.486998792288347,45.817941174381815,14.46457571305703,10.938784932025953,35.84367450138032,3.0801613736052786,4.1564164013322795,21.74414745725761,7.545032815113387,1.9407267896684743
137,48.734273256364816,102.89317487503509,16.419179185686488,42.25989276246895,17.64132713687337,19.221781286940654,32.64862576606018,6.439795285123722,4.755246825686925,20.464583467178727,9.120641136995403,3.4502029567583463
