,MCP2_Flexion,PIP2_Flexion,DIP2_Flexion,MCP3_Flexion,PIP3_Flexion,DIP3_Flexion,MCP4_Flexion,PIP4_Flexion,DIP4_Flexion,MCP5_Flexion,PIP5_Flexion,DIP5_Flexion
19,22.81845807898401,4.375821370596242,4.469375396677805,15.71427861845828,5.176448650043142,2.2473443625313507,10.388515837889884,5.357834818450044,5.136997537014338,12.5527158222624,4.97603319875617,8.998395247484808
20,22.401185398700903,4.141842010743517,4.708519577407031,15.420843520380885,4.709966995149358,2.5384325697816337,11.379456995756755,3.4565045904990086,3.5455439623759446,12.281590242395737,5.579441971702323,8.202579003804402
21,22.116392289274188,4.181957889556912,3.996635612736725,15.385465972026225,4.027305165145378,2.9084015339261953,11.853997684325947,2.3458166161680083,2.8777460510121387,11.042708227956837,6.483189733621572,8.548054232914126
22,22.021568066146585,4.522493690258756,3.138580126763486,15.472672511906921,3.4699250550409033,2.377968225470056,11.499689663777332,2.275485995465232,3.149055084991744,9.569629665132652,6.223017249095079,9.697568297223341
23,22.066899165031572,5.094060149690762,3.6221197512570313,15.030797383522582,4.010595820137809,1.4318361536485895,10.579268828864514,2.4730219269236215,3.6389687337353394,8.862226200148882,3.7195566125774633,10.30217527077329
24,21.90759223608626,5.707873379655638,3.9888916702562085,14.15248321340502,5.569712441615621,2.891884185653737,9.618124429933175,2.3326548225309693,3.7606787129252552,8.865736279184745,0.9575475269842286,10.04928868477981
25,21.435912561261148,6.026638301919434,3.5220301627840342,13.649913657100171,6.655749484282154,3.665140757250441,8.992844827285381,1.73779218785711,3.670562422586727,8.616127468843388,2.373704114131641,9.619513117268667
26,21.117021638672583,6.0581055228829825,3.219542623798077,14.033263683049256,6.180332150736405,2.64249988739482,8.474240418653665,1.4875692765432404,4.432774911776619,7.845349045958756,2.4938067293730626,9.049017280624582
27,21.287883458603574,6.069914888820847,3.5013755364469716,15.025891936596793,4.929934381656238,0.03662503711302634,7.7472933426622035,2.757771888311453,6.706181554001347,7.1043099538435115,2.055109811522385,7.785302273559893
28,21.59528072914202,5.934108569693535,3.680782974196319,15.786969861059418,4.794322263049139,3.066806486837777,7.299438231452626,4.635308716867485,9.269066272614424,6.648928140372874,2.3438142330921323,6.041606231073473
29,21.524462520751797,5.602172965956129,3.3596180339696105,15.54673975094235,5.076695186162681,4.5826107117440245,7.613110369456848,4.613016848183463,10.022215692407883,6.298112767160063,3.2199449655956016,4.94470264009621
30,21.195908107030448,5.677393510072278,3.133479704098022,14.312845038332085,4.8485178478532305,4.014773313007197,8.048101086459326,2.3788040912340875,8.137558878813905,5.93946288236782,3.9147293729064643,4.895368376564534
31,21.163154702678696,6.189818691904435,3.6783499458061897,12.971405774293146,4.833975857720361,2.2585568290995184,7.82316015447995,0.40097217511956273,4.48507108313035,5.673383422403134,4.125157409167571,5.301217113542691
32,21.431623956025902,6.454155069093474,4.987299606774769,12.284547612123731,5.114549388187925,0.7486269710033753,7.187122598148591,1.654310918408214,0.8872059551856069,5.610795734705107,4.146048648834125,5.641744245731843
33,21.405262826024057,6.3369571561764815,6.110287048748347,11.988479362387409,5.037858655625939,0.7237111134836596,6.841960005676356,2.022614725190607,1.7038793435340267,5.718187882687516,4.209382920723755,6.060373211329505
34,20.938952343020276,6.176151919513785,6.65628943578551,11.530217829578419,4.673056474336619,2.438105686870955,6.9607886133735235,2.1338231416631857,2.455061409865607,5.805820398301307,3.6167359938343395,7.0920017934057
35,20.541318789331285,6.1545742187906285,6.533660535234759,11.082146764666845,4.487710034988879,4.845781910055649,7.078444956580654,2.3380137329407376,2.436010284826466,5.562089673650604,2.0320036206472025,8.755630653559109
36,20.633125125144545,6.294194982431321,5.496142482083201,11.09649428717563,4.776635440030049,6.4690129613863405,6.639602826478864,2.272760082296969,2.2639084414383603,4.8741553223741505,1.474485590448296,9.380068569053094
37,21.104292524945862,6.597426909033601,4.160576503528148,11.515109458372905,5.374881709936801,6.652414061995529,5.834022778613644,1.8279088943673116,2.165166309782819,4.3118313706095535,3.0589686371634457,8.228526687521395
38,21.326860651902393,6.619624766916502,3.6828189660314194,11.729909258560127,5.785925419905595,5.95870799242806,5.428663296966192,1.458683771063562,2.151593278178467,4.292895235805673,4.171507677613988,6.678844232707746
39,20.73123355900509,5.984223198782956,4.173873797586538,11.310488677672879,5.638227340411021,4.899052102321605,5.591964990237841,1.4119647863135754,2.201385209516218,4.379418678310941,4.526036572418235,5.631354209799127
40,19.53472491134883,5.4623154733590695,4.57189800711015,10.594285087885623,5.212216612080908,3.5557230610655495,5.778634756222431,1.473430150981443,2.3896671675774144,4.367849963851512,4.4845693154530295,4.908261811996454
41,18.510581823981397,5.2565430582994,3.944074393993475,10.138635125597233,4.785100858808335,2.6533266227765466,5.523179579017949,1.3742222827349053,2.5540811696890557,4.329073823584167,4.3513506087244025,4.182479887090921
42,18.19454393272079,5.255819022652105,2.674745993203544,10.053312892152093,4.303118761171675,2.7252278164159236,4.854856256328901,1.0847055913365864,2.601027886860976,4.280451106413636,4.152755983494956,3.4220458940972946
43,18.650890614003288,5.510210026674031,1.9307931263286378,10.216992262330109,4.042370133619613,3.0848255973448317,4.344451616861676,0.936027325945787,2.5552388752595903,4.135663620729048,3.8371424253070927,2.876220353393194
44,19.548557145631634,5.130883454206526,2.461475427468798,10.596302902598637,4.07653647604846,3.572809339561843,4.673805199090566,1.376866397581665,2.6744406532279186,3.8076437277963464,3.4998469121608196,2.809099124635395
45,20.377498088004103,4.352311675608519,4.001539335295405,11.155430075681778,4.075596101860384,4.868624351983357,5.814158144004182,2.063448649984366,3.0684286611183325,3.444811981219061,3.3021140227776016,3.2795998243637428
46,20.86397470320233,4.182266064717197,5.108798341212008,11.742257231792252,3.855850821865374,6.762820110685482,6.883285463877627,2.7533055434047924,3.1869846865375564,3.3179274483818233,3.3268934096460328,4.134544611336196
47,20.998485989777095,4.241052651609522,4.7664788541517,12.239284152584133,3.5679251765209585,8.567836029957135,7.342371040022755,3.5495862700577447,3.0339514546339217,3.3592676132880968,3.488958459625792,5.0004254085691
48,20.819203652934817,4.497413243912632,3.2830552054164457,12.687693675176774,3.564245241860789,9.9117595573735,7.570156827818977,4.190030777596547,3.0531658668904527,3.321682810122951,3.6050343904618387,5.346806946049554
49,20.405666542229028,5.094617381936473,3.0136262908465596,13.11372200467045,3.9464076974751094,10.451322230252373,7.95183804356526,4.157632539153951,3.2959092340827283,3.153110788450988,3.729196591472629,4.958333239288322
50,19.957853514480433,5.434298879856897,4.0573703422286655,13.26091536911835,4.237201159693626,10.04290134143406,8.30019679450075,3.677735569966245,4.073306412295921,2.992628314130485,4.022805775864754,4.163423292576738
51,19.754259837876845,5.295417208274387,4.529751781433163,12.801594795234848,3.9363750563303483,8.549479025391747,8.404691756734906,3.1921152391320504,5.7521258945876355,2.962418774868439,4.333555500291141,3.4007549097660785
52,20.015792726786685,5.104071638022248,4.663776891229759,12.00186644896229,3.8465689390723696,5.536772154981122,8.38416105198587,2.744286709860262,7.6266761604502165,2.9603560807795475,4.324864543976105,2.7798993277963575
53,20.7094623265925,5.198830384242115,4.704391534179734,11.705319408283884,5.135742210916021,1.1684280533216338,8.42796328877887,2.0887019319276305,8.017548596280761,2.9032806235605904,3.8746476725380603,2.3292683379974335
54,21.379853912776724,5.377238268160397,4.502977202471925,12.425431807422996,6.570414780605461,3.4457909846803148,8.577781134448628,1.3217440880725917,6.286288214778722,3.0008093924065804,3.2363981830043542,2.2535505614699503
55,21.528537356676964,5.339008366008073,3.914101475746577,13.769009030500996,7.074725183866406,6.527411789202972,8.727452200428957,1.7451967253495866,4.2385155726697405,3.1813191645358927,2.9638086501638554,2.6179289639640047
56,21.251991960072075,5.368244603467673,3.1251501590793396,14.905852439195286,6.910861858062901,7.7835805069397,8.80944452882332,2.363501665939964,3.6257465607700397,3.219719661215919,3.3211388696841766,2.916792188520418
57,21.004962096904052,5.588855189076469,2.758578884472513,15.414724331671096,6.634325603761965,7.664674258709908,8.86888414511921,2.4044252169755396,3.5976492685421135,3.3403555151224396,3.8383694574262393,2.812319964155648
58,20.952796482647045,5.681549438226739,3.14604244239473,15.333668142121923,6.21951785009793,6.203236133428277,8.847295192008033,2.0393879903178345,3.2612681537783317,3.3353895426180316,3.752335097506858,2.98086524406952
59,20.935006673016318,5.722478287495392,3.8018934885292595,14.864534744580936,5.398729863041041,3.1970987987503747,8.631612816167888,1.8004332654874986,2.9240093723608993,3.281440346517229,2.798861758198939,4.108534705489461
60,20.8443774554311,5.89230171753843,4.056302647002326,14.402171122041466,4.418718878991115,0.7959974723601135,8.360956072801201,2.007566292089905,2.797784453060558,3.659366101513882,1.621180025286236,5.6255003078830725
61,20.754082416611993,6.194160504346371,3.993713366435145,14.149288304383873,3.9821494750538022,3.174549334342572,8.322799150720812,2.3628960078246166,2.6394853933398394,4.10190145855276,1.257177063796945,6.791154238496034
62,20.773530254300823,6.400401606106783,4.194033268885562,13.860112570520727,4.135567432446919,4.108624103133337,8.561337710986095,2.7986496409318136,2.5622520670671634,4.113130494970022,1.5376886203172546,7.476505463481146
63,20.95761208152672,6.319406073497618,4.7427039751185305,13.41730180219713,4.483355535090368,4.21153079156764,8.675298251475766,2.929763909125569,2.570521141224532,3.9919161450235094,2.183212468082246,8.15258499558334
64,21.2619434759674,6.080560693971961,5.1982243156436425,13.12813590011774,4.8045278869790025,4.214024659494129,8.246837460549443,2.3826183792117206,2.505871264575177,4.48284882828429,2.041482849049686,8.853186715659007
65,21.59641858536409,5.877136963554989,4.9198330775132035,13.354948216275204,4.871352397578306,4.201520390263653,7.481683391784571,1.494030655685151,2.2391095133235694,5.800491959030552,0.814855425787897,8.827525644821861
66,21.98013244934876,5.697365918036979,3.7569717345241997,14.230710624059725,4.659682747935335,3.7692482673226664,7.043021733703,1.0167604298410708,1.737632752781309,6.815690078400735,1.0382882463955525,8.172816285894783
67,22.519368988232344,5.469556403362503,3.047666359250371,15.509217937309302,4.444480954630677,2.6287163055099256,7.380429485151382,1.1238763605886959,1.7414310205250274,6.690076434043931,0.8098888801413864,7.7787898224527225
68,23.094602633947886,5.334590745652605,3.3850874723320885,16.570635281700305,4.253657804752436,1.7852380273321558,8.440833097799384,1.2322489787578377,2.5435759020595867,6.453794401580552,1.477814756861335,8.041250183901639
69,23.24439955620136,5.516091194829187,3.0087088582359627,16.83414023954697,3.9486191322705224,2.6905069494683573,9.706679082139289,1.358460725104834,3.289183272838841,7.060986448614813,1.7361555731476699,8.487868522295713
70,22.690812992605515,5.80452499887852,2.8518520112775434,16.23983033580791,3.647096400456064,4.252848685897163,10.546520502360039,1.1925940707119196,3.820452610719485,8.059633092883445,1.534999912733582,8.596371600735495
71,21.774435944051817,5.738250349382554,2.730823785110857,15.291631227714277,3.786824426091272,3.8575978803946214,10.791854621238798,0.9748742760893947,4.124614450914805,8.538908754861126,2.2571681922861444,8.452949641624315
72,21.119863417149986,5.44223406636354,2.4101584887916943,14.5429592807522,4.234035632626927,1.8435007770926575,10.693246806522438,0.8969875137625536,3.7526944839626424,8.102386305894953,1.8870711093756825,8.397808845992813
73,21.06142663706592,5.400799095425583,5.162999962721443,14.103833206847156,4.400643065327159,0.6912830489350483,10.48930416201577,0.9697158722333654,2.902625971053567,6.8881882041693245,0.3246242579785985,8.652492767505493
74,21.335381888017878,5.518850183953248,7.022461063798943,13.848489241579244,4.368865830532229,1.164996615755058,10.309185336746907,1.8874591061732247,2.3796125380647766,5.377497097928881,1.7028261373433793,8.522768274798466
75,21.53435366879941,5.542238792399189,6.111956862309654,13.88354650641142,4.442272782168942,2.679104563176054,9.961848938604163,2.0965263218746486,2.8998278582160992,4.2775548194264275,2.3903155691226914,7.7110370660327305
76,21.861956292028026,5.751037777612737,3.536916608020931,14.295266001830214,4.728787887395555,4.380836812473916,9.108185710986078,0.5509872035851515,5.303147983423742,3.990860054718354,2.4748271193910227,7.727139768556583
77,22.68705479081396,6.673355611728766,1.9441843768830438,14.708496031366309,4.815411556601532,5.257770038648317,8.125508987932449,2.1874365582807513,7.667162061873597,4.5496388268756505,2.2103408040714783,8.8421070385522
78,23.75657150360908,7.673781741328497,1.7615676517060592,14.81276216110507,4.441939712394088,4.60545265783324,7.897772672381194,3.5752098195340807,7.9390487336833075,5.624386295209604,1.161017262268217,9.715314207669167
79,24.57350176469103,7.974861766092971,1.6343188019357626,14.828056189116836,4.285589705162494,2.524738868403034,8.680513237554692,2.7036645194732216,6.402842105239927,6.421339177220261,1.1895889722390507,9.646586417227212
80,24.86111257516066,7.4626561624460805,1.653222792990448,14.961660645007356,4.701453480723842,0.6761507862113945,9.766455036176183,0.8876084504688322,4.694638434767285,6.114861747649428,1.76787558969707,8.877970882437438
81,24.462545228862894,6.434859257603705,1.8874197822447627,15.067652118182878,5.120506458345801,2.8026675590418506,10.122724969872138,1.459795114864363,3.7514426744254763,4.454262321193113,0.6459792071115942,8.586233532387041
82,23.486337543852983,5.460866381201896,2.669059963977844,15.029842358824908,5.136329722337621,3.8797316884701445,9.383951369965473,1.955613833992203,3.3620654797686598,2.4824905098615773,4.027211924891361,9.22062400515324
83,22.40009454539799,4.970224094197988,3.567957006485045,15.020681658312782,4.787803199391959,4.170981719501555,8.19889646266742,1.735368297500429,3.034178861485742,1.977486794484264,8.0630849237902,10.24823622913118
84,21.653183251261765,4.9991806581632545,3.899660296399958,15.309673561769557,4.204946093603951,4.07678899730152,7.481978128877103,1.3394631700954847,2.67529062583057,2.0336705809784803,10.411912819211523,11.413313144799446
85,21.416512170936983,5.357939432932653,3.486201056463102,15.82966623885116,3.6173241146322255,3.3489838408703747,7.657496204881397,0.9670791228924145,3.054770392353362,1.8275605433472322,10.473471693069285,12.184172291048185
86,21.74322001514423,5.885679066133179,2.4293564745001106,16.007278970092216,3.382395875454563,2.2668707729353343,8.68917136365397,0.6192001237356806,5.6172337515223205,3.023489734610507,8.879555429190475,12.478682311712959
87,22.555088655114076,6.4952799606630265,2.6967188882694586,15.421692143570539,3.7586393821646595,2.1835035251517922,10.281654561591097,0.5565857944956747,9.034725026694133,5.307877033701089,6.422886920311839,12.345252904732945
88,23.22558368099496,7.091985665373727,4.808178616899454,14.441464998120722,4.798883481720537,2.366882838522571,11.739822248788272,0.8841381259317416,10.50231146567043,7.312767838224744,3.634826262170833,11.5391440380358
89,22.895702679742556,7.703171784975552,6.615795764507567,13.848844617611235,5.66014120004408,3.104639921173117,12.223040499585125,1.9603697499670147,8.939185991702715,8.217169479342061,1.5326219885163255,10.293359402038448
90,21.834654240640788,8.022330388737288,7.306182721613482,14.088562225333334,5.570012905683626,4.277418075549548,11.505530065448909,2.563903724213077,6.413243737320556,7.926450578155425,0.9932463312755715,9.177434976507072
91,21.46914055323228,6.922013459812405,6.562792594690052,14.869320136771563,4.92679747713035,4.5476835363990915,10.043719760410852,1.3771719447197768,5.769747192519475,7.220072581328594,1.29466006522037,8.3863489268239
92,22.43918299244868,4.434839830485515,4.940903915882444,15.499213221452464,4.382630458444282,3.9010376966872684,8.620931165400577,1.1243873449768955,7.241637803493859,6.667620525815977,1.5274678019902126,8.104348757213074
93,23.763827083806632,2.8355520183652914,3.746007039608969,15.782863654623554,3.9360222810676078,3.38513318056107,7.984586536208553,2.7007058021728483,8.830058013923548,6.131655586191613,1.8887316867232755,8.296984716225012
94,24.124642111488185,3.358996364497017,3.480024926762866,16.018791308885,3.605867245638393,4.001676258787342,8.209943042357509,2.573790235350714,9.011225290424449,5.625389080647238,2.2894536744585707,8.534122351263022
95,23.43158657479526,4.153051815528386,2.963745221941423,16.138579748484034,3.6323596628602672,5.596505940519933,8.914714534533317,1.6724089987747561,7.886303383845387,5.64101428431951,1.9219197437905677,8.19745509868784
96,22.680038143569504,5.113710705578285,2.067725170379589,15.777851976502035,4.160691059793635,7.323120558526398,9.845405932383898,0.9180062109284108,6.375430452802306,6.540155773967825,0.6615585678646312,7.452948330221631
97,22.76178704393277,6.085895696966759,1.678004495726782,15.057096573806092,5.052744354945958,8.559840744402834,10.38626948390413,0.9308955259641891,5.379922435154754,7.764333195800276,1.014171398221805,7.174676797554355
98,23.714688880691313,6.895703163647227,1.7498978718738272,14.467097145928335,5.725801258691888,8.871031739334853,9.704768483974902,1.286892007208678,5.455007562839398,8.016220297420972,0.7627890193244582,7.805510879184823
99,24.86056903406498,7.695531273368033,1.7360544510993066,14.128437796229548,6.05319233293622,8.396296078690824,8.110173382112237,2.693135833645158,6.482940670828924,7.03065660329807,1.238046355123629,9.090845858002695
100,25.51475753364221,8.275106316154961,1.5185367545689985,13.901280369481356,6.511226067703376,8.081028193493637,6.89229309817992,4.332993478579766,7.634321608994526,6.111837697299279,3.2831298022442184,10.70316474455359
101,25.331154310332977,8.262786310860662,1.293883551237741,13.929427862960864,6.881438921490599,7.89337021595091,6.831546088915644,4.662900850679648,8.27847317198723,5.975884264950423,4.5457010743975275,12.115544578753884
102,24.314820038884733,7.684403393726427,1.2022683200581241,14.402684024220207,6.41466043515868,6.2449028685398105,7.669826471541967,3.513853655814046,8.562478724682109,6.024709242855465,5.275177704126435,12.344338304762573
103,23.074327703925974,7.098946765278811,1.1537907493065234,15.133145855458338,5.345077726951786,2.7346544286164374,8.532486436270347,2.005179740819159,8.4954957658355,5.658389973428314,5.95895613085446,11.103097046698906
104,22.612776449498142,6.971713330220808,1.07721429098018,15.754279657810798,4.65333418497562,0.9480660745205682,8.745912167656854,1.673121292133061,7.996038665964676,5.399458322589567,6.340217262806192,9.437052582510915
105,23.316871790912757,7.199492599676461,1.0202408386354875,16.11527510013633,4.4376367569940385,2.448231940482259,8.622450534556833,2.5540356879006936,7.514462319514024,6.133627475671375,5.809205130016409,8.675404781430103
106,24.372983478593397,7.260364427750318,1.0087002361185569,16.290724529160883,4.3196636590682544,2.2047635422071323,8.982991588429371,3.325259413536287,7.151522838442446,7.667291914813461,4.5573983290880165,9.372388226790093
107,24.60979586102843,6.736404281072993,1.0087739198064867,16.407437714589122,4.133027402970498,1.828447958542256,9.89828125241823,2.6850522665839947,5.992708578965079,8.880780964286203,3.4170494702966323,10.811616106638382
108,23.868272630989168,6.415032599969408,0.9540711858202826,16.546744466075012,3.841630693847975,2.4394899429278496,10.718964919319802,1.090419064304939,3.580737800194555,9.284245006107113,2.88117532352112,11.603748056887241
109,22.922555217849663,6.584548182176803,0.8432422260959811,16.69367467958091,3.6091655989869764,3.3390426332455547,11.115179692219755,1.953746792944031,2.9826318555837474,9.269541612905215,2.7515510713376443,11.076487491727306
110,22.37107664112216,6.3928808942123965,1.5009388723368033,16.814910697647036,3.6832847042986714,3.4970315901235836,11.37924112749036,2.967661910941956,3.701432865417331,9.281208258865746,2.590406630447319,9.644231646986839
111,22.236808124315672,6.0030939152271685,2.5696161131985775,16.92325227048312,3.9955460959014033,2.8788317718492067,11.880420445241697,2.6411505660427395,2.644118228060819,9.359799822656157,2.5192203057544305,8.30622275579563
112,22.283279789957305,5.707645397413728,2.5427840207485133,16.992731257330462,4.218242795836915,2.0332353881511267,12.569508585008805,1.563736100098538,4.467265133422586,9.146226239113645,3.5775181830377676,8.054491352870286
113,22.320989232956094,5.863419228625446,3.764512550330039,16.921039953576297,4.3533151882751895,0.9403917892082063,13.072141684023336,0.7033059041863226,6.826401720222719,8.287120669643258,6.428253372802942,9.51646666878284
114,22.349284533393103,6.346851912152744,6.205360523266762,16.646448126539866,4.837435707299619,1.0340484774918366,13.198408077735792,0.5698357410016115,7.408413659420802,7.10802170652903,9.822775978080443,12.34884397265182
115,22.597805276626246,6.280343416761099,7.072610002189094,16.32309434235998,5.752261262886435,2.3952902072537654,13.152179766384421,0.9037495476814286,7.211554504554812,6.518121012322069,11.211220365891819,14.400230720546261
116,23.414833494087418,5.833877597399862,6.171450539973534,16.40589099199667,6.520327731189951,2.4722720727518777,13.196081034189262,1.140934089666871,7.5686487896002745,7.011587929297519,9.540069264011038,13.645063899518135
117,24.872506565065066,5.878040278799375,4.498016372554559,17.29997344955777,6.582194402877747,0.7387376002656652,13.166878071148176,1.5845259629157056,8.895025849242813,8.161776077388026,6.699310181568222,11.144050136992774
118,26.705949309545247,5.976457736400334,3.2225214065273065,18.66495803617829,5.995978094529761,2.57125763201401,12.492510629147262,3.890368344423621,10.400187478457894,8.915307393102552,5.306182747206037,9.499612201217076
119,29.043058296633916,6.086589353669325,2.972859595248309,19.55597865627101,5.432308866620019,5.558212499758497,11.05382950641419,7.437765754178827,11.08082800500759,8.691614776754221,5.710221115125933,9.005477262110901
120,32.41246913142052,12.772107538169735,3.1335474011712847,19.770915536686488,5.914732266081614,6.723292994189961,9.886832565507461,10.792245277386712,10.560796823374574,7.996081128220169,6.464824754696934,8.039250694482774
121,36.59571936617979,31.442038823486314,3.816391484055373,20.38514086091905,8.567448381378796,5.924498365503268,10.204042064977415,13.031297534443468,9.07503957575409,7.828584392265981,6.897189655936899,6.352597918660166
122,40.246132322932056,54.49565432800924,6.13322199260071,22.333149902821617,11.894040910026604,3.74877818309011,11.786666732918746,14.147002347348064,7.09388629999026,8.675212370657562,7.244386973796082,5.003398140865414
123,42.001088288048976,73.25858325233149,8.896526405464158,25.51352263163548,13.899018040983037,1.1752623278354406,13.467795371616177,13.999191086238,4.750594984508012,9.94201054393605,7.356674483923285,4.19908980780454
124,42.02867800110724,89.11435473953209,12.925619972870948,29.587900047529672,13.527582328081024,4.388404795505778,15.189643838286116,11.75867811416228,2.283810331553923,10.954958499442228,7.156708657839914,3.658626579328626
125,42.12587702177319,103.79239712034868,16.8497418382442,34.18526702708124,11.685467509420135,5.955861551821897,18.407400647326057,7.27631871788995,0.6498598455908962,12.410246230198226,6.727785748714723,3.257311020313125
126,43.4632911896006,116.03164617461894,17.200167024695958,38.23831993644535,11.85406271274391,3.1633041380730447,23.845500461586425,2.646697051383427,0.2801929940189041,15.512480875567007,5.631161594496689,2.9831917236069785
127,45.502186215162055,124.7576459808158,13.676898282388379,40.829727939476385,17.189772006848784,2.255272071965834,30.293109798544975,2.7883339159578497,1.0007477488942698,19.867726615843708,3.8041274709767947,4.319342977700046
128,47.49074087026102,129.92902900296122,8.821213313226423,42.21123654231559,25.52740422083636,4.633411111415654,36.12815204030562,4.011649938535584,3.683959837495081,23.824476232224868,2.3410876555218465,6.586246021254965
129,49.42118137530758,131.11582785946106,6.281533717822498,43.21960953920586,32.17231487554608,5.0429834712309685,40.5017811638923,4.411388950403506,7.3713737687045295,26.48426869823254,3.158101182231974,6.53674225946105
130,51.624911212487945,128.75096427059697,5.890752386897844,43.92010972389073,36.63420462987156,4.692160494190659,43.19194270597541,3.9019533901308705,9.686639784900478,27.94372681150662,4.980553619798968,4.097013724968377
131,53.852083891091226,125.49431932600174,5.394415975736877,43.948991545775186,40.09991460122481,4.099197751040634,44.36182827576715,2.301921647701846,9.756556555129805,28.487929474255168,5.596258788504599,2.737445942063715
132,55.10453567585128,124.11805810491376,4.43219286208182,43.842190238660464,41.98647567552342,3.5398068084018064,44.63520453764539,0.9771112705574012,8.923063780975156,28.391984399947376,4.850903919590962,2.7224718919303257
133,55.183331718265265,124.5114496019286,3.9576381026363094,44.57259386256794,41.26133022882286,3.2091576549927368,44.98593718473788,1.2493829243213384,8.410318096141367,28.042637082096377,4.1935459137432645,2.7232694751596966
134,55.424465649780814,123.41973279004664,3.900158673052829,46.06221694657674,38.37796115364631,2.9536339881576623,45.823354760114654,2.6085574476954037,7.737261295224954,27.93082576243799,3.821591936564886,2.9994996070110744
135,56.35355618536474,117.05457439541442,3.037360627145233,47.16027538270296,34.751386374454455,2.4516201213679665,46.28959152954414,3.568437791869769,5.817094206216751,28.396688077622542,3.0703961068265357,3.78197743045925
