,MCP2_Flexion,PIP2_Flexion,DIP2_Flexion,MCP3_Flexion,PIP3_Flexion,DIP3_Flexion,MCP4_Flexion,PIP4_Flexion,DIP4_Flexion,MCP5_Flexion,PIP5_Flexion,DIP5_Flexion
37,17.878915866225697,7.160201489712648,8.0222133772738,6.666425253606718,5.569147050408503,2.018799569843111,4.4147491953846725,1.6991358017205869,2.433391515499352,3.9394066798902543,3.6909365110888928,8.603288949837946
38,17.559093641006882,7.2325591386636745,8.649469969275145,6.238509114836717,6.246485915607565,5.683065815653066,4.959610550345644,1.8467840344076194,2.432050643586166,3.6642424971188916,3.8786490994030203,7.5313236284351035
39,17.543611959533763,7.546512559092577,9.44667698325867,6.074350760502341,6.718743201939731,9.123040113684084,5.752878544925579,1.8306290418638298,1.307748394115464,3.576067389961082,3.896861316021983,7.1196974937355435
40,17.7761844861422,7.555737185965484,9.533529496169479,6.291083031309398,6.631210483370211,10.74224627522787,6.40493123478285,2.022570645773868,1.0065284155240306,3.7424123444734505,3.7493221563840393,7.078097148408034
41,17.712692783708803,6.56569122015415,8.212607266733443,6.621970937170829,6.11968548823404,10.309590359218817,6.366443824169863,2.4297505561959554,1.6256888459744232,3.8930369636152875,2.994029212490318,6.066040185887999
42,17.034432933103005,5.323857433829232,6.167263692892192,6.6965873109307665,5.554790742092905,8.536630574468205,5.421046859764687,2.788630422065637,1.8521147115411054,3.689603603195309,1.3496642985774656,4.618907803989714
43,16.164271673542117,5.067825971531448,4.445957916073496,6.50697854973734,5.201281281998121,6.768037422710108,4.230310680956592,3.148688204605719,1.998876240746938,3.2633990161935174,0.6643809310651534,6.220208946393399
44,15.778063078762784,5.3931234921357145,3.40991943361621,6.371614730998829,5.03300126330555,6.2050180376022865,3.5831788401405333,3.6186264211239347,2.6247763839222955,3.041543133756477,1.699282513331866,8.148207895664143
45,16.08687321988944,5.642087308930201,3.0868184509860725,6.495751242809774,4.820032092596932,6.76564200908561,3.513818741989354,3.834329626958862,3.0210553519430334,3.155402816006017,1.9730720716564178,8.671183694672209
46,16.714010249772286,5.9436009314329965,3.2619111465389494,6.8071777702426175,4.486899592418268,7.725571897203167,3.593666747370804,3.6037639529955072,2.911232318605016,3.5049105680063803,1.9581776095325267,8.42268892490344
47,16.972559577608337,6.546921422798363,3.3167352139220156,7.18401847583803,4.2406608648886674,8.806137259813994,3.4392014191011526,3.287554768482181,3.2789830283241486,3.8357648281116496,1.402293824854553,7.053521310203621
48,16.41436153869492,6.8969616484529865,2.899525346581413,7.665265201680114,4.288030856812583,9.292349128087267,3.2611606141833818,3.307790390061797,4.687570533841409,3.834228862243492,0.8011328948917935,4.942925182532463
49,15.43339066621698,6.439954370894668,4.771586314882455,8.303424824102933,4.502543581032825,8.05128060920049,3.538043099654317,3.036607658918399,5.577212901970626,3.37895798917188,2.2422891781915553,3.8048728721317673
50,14.92479512992503,5.662468164263856,7.155759649552692,8.767130416627992,4.31377400186102,5.302509207505125,4.481448803638415,1.8612303691649856,4.506178632659896,2.69711780320074,3.5446325717031186,3.533263968941384
51,15.274493355585747,5.053269817050392,7.010220527279216,8.557284513679122,3.57531087758656,2.078521307730938,5.968436854499032,3.216819575933698,2.422438698548092,2.2158089017181055,4.168973240882252,3.49577160039712
52,16.14411522072737,4.537828091470345,5.920901729501395,7.986978561952213,3.772000792096378,1.166353372593278,7.5718150977450875,5.7869914756390415,2.556326836940997,2.166208847063672,4.207551981963945,3.136402832893026
53,16.857677709100386,4.141379854624859,5.938967088592477,7.891444007818507,4.629223879721025,3.5616189539292407,8.680421160722062,7.247887153643006,3.3852898339348485,2.35402373981546,4.022826090086255,3.1262229945149045
54,17.122040187068734,4.515446287046956,7.078796208016257,8.390217433437215,4.953095343333388,4.941994597604577,9.074986474812249,7.584293185096783,3.541048637399143,2.464206415653706,3.93632647690751,3.4205427687508347
55,17.14621247142938,5.407388809963152,8.252233728636895,8.931532591615962,5.091002241530788,5.639019315451463,9.053016127492612,7.450319393775288,3.4894028704158586,2.49831612615759,3.9627293233831153,3.5112735282676795
56,17.12277636126325,5.7427069482485535,7.830183475830069,9.253537976180525,5.156010181821443,5.86303239337829,8.876424017448215,7.13405968638375,3.389791632111155,2.6336978125803228,3.9637797435864286,3.511671167437754
57,17.05914406722829,5.38850406395477,5.405557153605002,9.353725440039199,5.190768593398587,5.86577199590684,8.447224643427802,6.385213002606747,2.994838207144767,2.808812212342815,3.891051858618596,3.342793667800123
58,16.916001335439887,5.053686192110348,3.1364768896714565,8.87821886633563,5.903638504061291,6.357167601834249,7.503076763523808,5.041446713479303,2.2116973313198685,2.7359649557934063,3.6480236828464285,3.68636241295539
59,16.719108001368568,4.91896488186822,3.565509265718447,7.980527135796791,7.599244560284575,7.440463141677185,6.2309604139150565,3.6147236749496585,2.055306158377988,2.2830233143286023,2.9824796602397328,5.037311466266743
60,16.623006315267645,5.296192552735278,6.455926044344352,7.590153900611284,8.832890031483629,8.236464370591278,5.596650739937218,3.071882365376979,2.49256166294208,1.7521288138765385,1.9097731179251127,6.520893132018699
61,16.767935117175654,6.3597188180381465,9.784679436539648,7.694572432055651,8.771794664083643,8.307029210590343,6.334253975099898,3.8103020993981147,2.184701125927745,1.4548531854111104,1.006275254764006,7.4941485100563625
62,17.080587369427803,7.242491464547271,11.76778435690295,7.46658211514989,8.993134292263818,8.287672411516922,7.73788994769609,5.066611367270781,1.8687687095680303,1.4451279593100423,0.6270421602778526,7.7103725643438565
63,17.299583799733426,7.399453543150656,12.282391567541822,6.527133320635102,10.514692786493612,8.588665758101143,8.273452682710314,5.583418871631068,2.1710579324556534,2.0338722553255764,0.5991218308360828,7.357182041326183
64,17.145160820087824,6.59243284066406,11.388179170717308,5.680195479510957,11.680019165445941,8.325629410618916,7.244235969968315,4.893964676966959,2.1492423643278187,3.321388101636387,2.052831213687938,6.921269959840828
65,16.54690575480538,5.329638008823423,8.59547052724443,5.5692684658501435,10.26280548046745,6.3245793743159595,5.358178095642899,3.566968701026326,1.5230334320331167,4.903454493176184,4.217253182987662,6.54050560353366
66,15.847326816970792,5.541293252301671,4.304331743682951,6.130488647363137,6.464191761604212,3.070740963410202,3.660454317134821,2.3605384663079008,2.172779188168505,5.742932812080113,4.982120918189821,6.0592428355140555
67,15.74159902316407,6.1586390802366395,2.401169257910567,7.3231556520346714,3.9267020486197737,1.0633882069487868,2.6505417717086175,1.8902351001914894,4.537586934757371,5.344125443226375,3.4255587444951345,6.138805913777389
68,16.667007032005216,5.482801503520307,2.9834535208817954,8.551256081387663,4.196125962450793,0.8332181445063043,2.546898895801178,1.7856393212791488,5.463604885663074,4.814064022782389,1.6728270622464265,6.7754721691920565
69,17.967542043194214,5.763984620920013,3.486461560733403,9.141085500326028,4.078669217724524,0.4431623928720967,3.3312012830987783,1.436975172171259,4.162169011390489,5.072831194933542,2.081224271543306,6.412651317465048
70,18.419782738753753,6.9591814320812375,6.651060129141314,9.161777330835918,3.800517320295171,0.7025648164232052,4.140448090447109,2.0681424255334377,2.7896006609740027,5.846072125915953,4.495022500211519,5.7954415921726365
71,17.879674496476525,6.88474410592076,8.231716098684416,9.08808881704175,3.498584088637955,1.1912278845977369,4.096309193494847,2.482235929644162,2.3616783992368084,6.6253250842533475,6.6110061853651985,5.761757369832651
72,17.121600077539853,5.640527697323222,6.270583253534312,9.330583239800575,3.531827989448942,1.2195536377134886,3.5489922209715132,2.3011452696564447,2.0455458435294247,6.910693552464551,6.549617190003488,5.883728402076343
73,16.57619387713703,4.913656176328715,3.0371505782997588,9.944675260408928,4.7202380415752145,1.2188262789263717,3.5164575279971757,2.346785485690873,1.727787152012212,6.442595582816381,4.908079309269624,6.118284058786315
74,16.168206535178825,5.579254860390563,2.755005693305179,10.642172765652106,6.199123190129001,1.1837310417181754,4.460404421441552,3.045311979615434,1.386809835740877,5.328928128335718,3.02469508269067,5.436435834330439
75,16.050042248940514,5.896295538679908,2.436509002816507,11.163116711505609,6.799892935017311,0.9905819319501745,5.577209144065705,3.646699259566617,1.279715736028578,4.378380841523295,1.8058675602477763,4.2210845259110386
76,16.756628692998135,5.269816185737966,2.0465294664159046,11.259055490827933,6.338303168818584,2.4616741606997152,5.802761643853273,3.379866231625158,2.3210925725768448,4.4344448235003995,1.660194759326572,4.287498180099675
77,18.391960463142908,6.216768368927291,2.806535176256375,10.644412107790544,5.3607844353181235,4.251306462540526,5.362039082818768,2.754403655618148,3.7373584805221185,5.66040697982001,2.547540870176533,4.530843229992968
78,20.1332419791122,8.166836207710361,2.8409596765055483,9.652855273858108,4.888789167095496,4.047084795004395,5.270552325233808,2.565620406499278,4.585672425465134,6.899561879528079,4.0411256429973434,4.626343107207219
79,21.03943606906128,8.899239602794438,2.4404429755821013,9.229627320387266,4.931679185441141,1.6076076525628196,5.966409711731416,2.704712119710649,4.896197077530047,6.921148287804272,4.875465222786488,5.278095952413082
80,20.718821903662217,8.131306270249638,2.29652772886314,9.846913170394686,5.63920801932511,1.2791489598501755,6.89242571534939,2.7293134467929576,5.026900478756517,5.666626545993495,3.7459258298719362,5.866572702055379
81,19.38205319616557,6.56517569791086,2.979455129826647,10.965382758786262,6.882885564069483,2.8291111539192855,7.204874170053472,2.518773002009027,5.151545200508053,4.071586515066201,1.5460133683876336,6.043535335921376
82,17.645415724303376,5.040339500280311,4.022725224321249,11.566855409979212,7.442938875082575,3.2064510795513854,6.448397649387431,2.390114761111647,5.758528631556175,2.962399061188137,0.7014539750932443,5.9598828978948575
83,16.148466171665547,4.040645182662416,4.915245440829153,11.353145471015097,7.102655709638725,3.169643964235945,4.779049220393858,3.144328383003142,7.139822151798938,2.2848444787867095,1.1485422026298977,5.394280139417049
84,15.469829799157964,3.5725331440813193,5.593003749162392,11.076173108238834,6.658545454607548,2.992405817730713,3.37672309743553,4.363917799104485,8.694917164299994,2.228928521097771,2.3195939062864,4.475264462710669
85,15.920292809664431,3.4867387312238804,5.646871082994807,11.309844424570258,6.596062369713707,2.5903149193348725,3.63795134571572,4.242970933498981,9.63817208432505,3.673477351593732,3.957755992584083,4.037619050316465
86,17.18261354220587,3.9496575011942525,4.580440499019289,11.560894101062985,6.307724355874967,1.7106047346659636,5.798046329988807,2.5878209950842574,9.604414675314104,6.2285071299744175,5.5666491438384185,3.731204469813349
87,18.306441648914443,4.725717668559099,2.6174051207604236,11.077034290053035,5.125513501662169,0.9002701043063155,8.347068111413819,1.785686051893748,8.246308733789647,8.354230576816803,6.056452668147841,3.5685338665438167
88,18.380200256579457,5.267366770299674,1.7820489145181284,9.965791857336427,4.006210860460101,2.5207259112982854,9.452882948624222,3.027963772479467,5.569990644002303,9.51694657734808,6.213213041215056,3.73077626795083
89,17.38908439893339,5.334888952427207,2.472790934608099,8.971426495754514,3.9909904793752844,3.425796847061264,8.597679126270549,3.521996442025454,3.0261209023686604,9.65266477342746,6.903326704140881,4.264156684122128
90,16.44709279195621,5.106478448434245,3.068644572865338,8.590699349574464,4.215412940307573,2.969960089719251,6.711401678199763,2.792760755638227,2.1908092800049417,8.249500540130214,6.103749102020231,5.1794289112066565
91,16.646260546582226,4.516542567945265,3.2152893242802065,8.811285115367355,4.527346194754244,2.3845744027730404,5.182137228098014,1.7382539396408276,2.6986670067738032,6.100592781793722,3.2854891949007197,6.293710968649776
92,17.85949012814615,3.6747637827437245,3.297908471553228,9.365233594608867,4.555680583356889,2.4644757411286378,4.515265835006545,1.0168711028836697,3.046517070063487,5.0676848137295,1.3280465181948387,6.848222145090972
93,18.820624637007256,3.084194513159531,3.8908101537464574,10.01442335673812,4.2281530615151155,2.811429724553733,4.34672149180804,0.5291748174693112,2.9950815356551743,5.29664593896473,1.6392519433482846,5.958064555546599
94,18.605144905472088,3.1620474646784373,3.8837512830409935,10.566584836171785,4.20160263698051,2.6752739081502455,4.430006577803482,0.9591430578077507,3.294524815320017,5.500324916104546,2.485887900587926,4.66674723399322
95,17.958051809458027,4.5946345316529005,3.253276102685362,10.694934950112298,4.423633319057643,2.986227839067368,4.882362092873791,1.3884945419003145,4.133753647613929,5.351340240509302,2.449909745218548,3.9688162142168153
96,18.059440695131627,5.058228673548541,3.32580272276698,10.132469055549677,3.6297105079602545,4.810908438533573,5.689295698371268,1.5283932942830916,5.076619058552097,5.977692748474652,2.8380829238153353,3.6324362672306165
97,19.082667207554323,4.643506246603437,3.164951045362926,9.136023017534882,3.255972426336058,7.669939183208498,6.352778400174941,1.85024452260447,5.511383710777864,7.693210269518602,4.182581556784555,3.7566413442492887
98,19.988327208054784,5.3375681143378415,3.0335456710226936,8.372778084652168,5.301006161685308,9.467245249274526,6.323819194269504,2.158608668132729,5.978259219262441,9.095931279192143,4.8284385646992405,4.368018905191121
99,19.670063119421997,5.934251857541426,3.250124791398491,8.191196613168785,6.284468932489716,8.598142653508575,5.7355457260131,2.1683151487061423,7.344504617384047,9.072892121510762,3.954174704519005,5.23755327685015
100,18.273763110866213,5.918203009513832,2.5081634600307154,8.391347813209933,5.882162489313288,6.188219542718684,5.157148502713085,2.407839655197506,8.567869645830513,8.232831035536805,2.6498040175563062,6.706073792521067
101,16.89663907672559,6.4185294323484925,2.0292894496444944,8.72939292477568,5.229268600439468,4.58636548692138,4.916068100143605,2.894286872670989,8.064438542121877,7.511995493044452,1.935850148304695,8.534507146007059
102,16.480524317275155,6.421648714290285,1.793262274122327,9.25663924636973,4.698469306075168,4.180647699077298,5.0165037578687475,3.210908049532719,6.401775457000497,7.096006606665469,1.237279033824933,10.177477667916179
103,17.10536306954998,5.603074659695835,1.852209953502154,10.029448006040184,4.343172815341546,3.5177632536890258,5.341179220396754,3.3153747862895386,5.431779051054093,6.881478590365333,0.24147724473169774,11.330581624469573
104,18.016830499510434,5.602251562941547,3.813886268428007,10.936596301580522,4.264092286478871,2.041835890212667,5.69483550918477,3.2415318275077993,5.554961656650619,6.834611522731819,1.0948606026156256,12.046409506494086
105,18.244351607182523,5.647638290577959,4.532659993619831,11.743332066245245,4.459873256334191,1.3877310187718308,5.8086948722913405,2.9304451541745777,6.040394328767462,6.8995220331032385,2.9818295343081047,12.624352847022607
106,17.61786654696749,5.3202023613978895,3.2078713317590655,12.136177471886839,4.77110004010936,1.4413639186934404,5.546247982222695,2.640345566285049,6.601723110659236,6.881634451513918,5.1801813646928565,13.206989840911888
107,16.780281607233775,6.1062585337996325,1.7074157880751955,12.08817941944099,4.89425619978158,1.9715966395441455,5.074019805519214,2.6594567431724556,6.684305717261054,6.562148129162466,6.937081949296811,13.341384638152903
108,16.242546270809868,7.408303359684936,2.256951687068721,11.982268742716627,4.682610792196584,2.8362181993387026,4.743565526463669,2.9396628774997566,5.61130364062268,5.947634191082102,8.089832898877006,12.660942263207318
109,16.03538096310038,8.083691623064539,3.5958992758894794,12.120095314567322,4.314986161800647,3.3637368966725774,4.8051051773479685,3.2373871691105762,3.9927012142734952,5.433961312186881,8.77743507072364,11.69142352076372
110,15.990740980911823,7.915124741992372,4.389928699218586,12.427706736719301,4.0814101080561045,3.1844789907869995,5.343800730087139,3.2332832793411512,3.3763321841124707,5.664661191939672,8.607878831058429,10.98859483387642
111,16.08499832542796,7.299603082532315,4.56426375656261,12.670942773403397,4.020481231891239,2.172125630167443,6.414272521345453,2.546087598148546,4.454038278134561,6.741876660371219,7.301664209639114,10.350521007129373
112,16.466127390890904,6.400373078286975,4.230734613539141,12.746139569374606,4.007674746765844,1.4325220308839732,7.9423212752457175,1.2806493616034231,6.124674910322767,7.881913621223788,5.401351776497052,9.091068637993004
113,17.042379970203257,5.334927343056421,3.5956334425844716,12.614677280807655,3.942215509014545,1.8699364726046497,9.499209649232142,1.2468656498944597,6.497781213688285,8.399420545225126,3.3756375438212274,6.49708989418329
114,17.50783364432249,4.679398045618427,3.9486860016536127,12.081883201543775,3.6824166333848325,2.956380144306422,10.532262574259335,2.196095909044743,5.193398185620595,8.443568199520712,1.322096753852179,3.491378532218249
115,17.95044156365799,4.533427355981814,3.8031954626081017,11.14322186187502,4.321415574872788,4.294059701870879,10.885647664268049,2.7478276395167427,3.592656431178881,8.57843550738022,1.1558486007457134,4.394933199841887
116,18.676186502352664,4.706432141737508,2.552870648154851,10.452382669498633,5.3261874067652,3.3257652817071346,10.731746569043338,2.8744099029460983,3.0123557316828737,9.203545748317111,2.64954801470563,7.02811619612325
117,19.58183747098076,5.135915517137846,2.105769535979107,10.680247754603698,5.079266878502835,2.587666702984791,10.04287315027338,2.46476958790754,3.6927459378955803,10.28646492751983,3.6781827883785922,8.646108814817381
118,20.44387563930573,5.752435477628694,1.6894160653324946,11.76789241703159,4.369176559285762,7.382868490857305,8.662180146621893,2.7611992982581057,4.968250213664845,11.02011690553337,3.889786336685944,8.98032197231447
119,21.584924121888747,7.887640819829102,2.8563770079665574,13.189866442570718,3.8783542060538707,11.120080916323928,7.043796564386099,5.302661521013704,5.474929564786521,10.209639849769417,2.524493958560953,8.424534471293782
120,23.2583699810244,16.66106004383616,6.482004095069129,14.424449572128168,4.625651198551537,12.143892418884462,6.265502209278424,7.833424508941135,4.378244899222381,7.957009520826347,1.370140435025661,7.801296009205885
121,25.10354580080184,38.67155112270211,8.513093384092883,15.511201082643623,7.898879290468415,11.187254524993847,7.105493708102017,9.369110120773058,2.945096345411656,6.306845382838958,3.627623480827367,7.211267411140426
122,27.300034018949958,68.3608089409532,8.0593222135374,17.341445772242423,11.00929240553097,9.127476176590761,9.901915633055808,9.639363604830947,2.3954730340658443,6.835403098646367,4.870719893910433,6.0041426266885765
123,31.15691638435726,89.32035308574964,11.109080112229321,21.042580910535207,11.886524941442957,5.733064453256304,14.520496686019897,7.776627574367296,2.086525283228923,8.955924787219914,5.3481186016684035,3.1777360880009837
124,37.11453576960861,101.95106070136436,14.821519249294653,26.86126870464517,10.503331845652099,2.4528197174835498,20.178048821880793,4.600230530948664,2.295356032205035,11.92845439485231,6.070762816801221,2.257219207699137
125,42.87845565303951,111.88209289891721,14.44135282968395,33.55433375853113,9.185856074096648,3.8060259251432456,26.08262329004478,4.576628817269011,3.5353691338758892,15.630961447042523,6.566471091429378,6.29758238915872
126,47.44576444875352,118.35241822726667,12.308767800783215,39.00646938805386,12.087504268475556,3.7139003342933847,31.78825780020196,6.193160584997884,4.47965791756971,19.94745067881138,5.666000946509428,8.104784567385423
127,51.27239269094244,121.02191136924957,10.459043615549717,41.87744202400799,21.44387485850504,2.1188307132458135,36.76520984571346,6.128960440624326,2.723302793990115,23.85344906346208,3.43721483247748,7.961072541508798
128,54.60387201288563,121.1987789638917,8.604523117455187,42.64927484245442,31.548918625523413,3.7160215003763994,40.08644973317351,4.929589927257979,2.801825898277002,25.845105091606854,1.2667529410900045,7.11249263116656
129,57.541556666527725,119.44069643197248,7.29412609139456,42.66905043349135,38.07028581198122,4.636995568537941,41.147847671107996,3.3467142552091502,8.472406185049692,25.321235883990482,2.158120053590693,5.78301308665894
130,60.07770036951547,116.3295475795467,7.117074243967892,42.142568754141166,42.43736968081163,4.53660470348143,40.77315137396343,1.1318849272191187,11.076956810644816,23.27528431720512,3.4275122448757713,4.459106742440156
131,61.73193138769835,113.85563095126957,7.144033798838819,40.654671845391846,46.51644176616509,3.992941381076008,40.51973024914773,1.6128624854059979,10.202904951444737,21.381453920605765,3.9919826851574385,4.110248360602441
132,61.536703051272326,114.02607524136599,5.975436777388381,39.00192654403892,49.14001766718468,3.5320245864706408,40.956434510322225,2.9209646654486505,8.200306888596572,20.56614235301049,4.1817657725119375,5.257959380384989
133,59.72254271602375,115.8959576672158,4.693257831083031,39.099837895139984,48.192581710636205,3.1592296360759065,41.911355750394904,2.1306344035640166,6.891656817481476,20.84235429021399,4.0930252890162535,6.819620803127037
134,58.532207758523185,115.18242538029907,4.448121891221973,41.54352697423374,43.70042587200541,2.703658398334454,43.27501149295372,0.23041699157016637,5.887846793070651,21.79464243869279,3.56212162301631,6.809471586972705
135,58.92119742976932,107.67174678052521,3.798715214838552,44.33072709218513,38.15021045214178,2.1607119761739284,44.33480479221819,1.635599412695484,4.0112665663924645,22.767134318654342,2.8358153924652925,5.246431300261349
