,MCP2_Flexion,PIP2_Flexion,DIP2_Flexion,MCP3_Flexion,PIP3_Flexion,DIP3_Flexion,MCP4_Flexion,PIP4_Flexion,DIP4_Flexion,MCP5_Flexion,PIP5_Flexion,DIP5_Flexion
138,49.3449124457388,73.57310691182742,21.5358157164047,40.52950991103623,13.36476504537157,9.32390417420558,34.02992548750095,6.905731418254788,2.6771200904134957,28.752114082058824,1.6885743086907041,4.463405468840705
139,48.249407051303336,42.69461042349914,11.531439598808504,36.541138808586595,12.704210905682544,3.42460955513954,29.172456637170967,10.688338455211863,6.069612515284348,25.04209440637942,5.332846476163638,4.504125072873421
140,45.283605732098835,26.863245233971526,4.954445863626233,32.54500517168532,9.988477472357062,3.072823940279619,23.21991093661481,14.43450427751668,7.5636084539213755,20.386483242495586,8.38072785766704,5.276390209178146
141,41.7185885783953,17.941998740886476,3.7319942084326954,29.583347691182496,6.3340734207922935,7.905837188554756,18.161520509746765,15.626580635013028,6.879202273591801,15.874896272933938,9.318827318929834,7.2111985410286366
142,38.98716140498442,12.045930173473295,2.6985428045946946,27.483149621905255,4.359787549053493,10.181800406347094,15.328032676678987,12.967772859865619,4.784283683382483,13.117225926049514,7.302602587067497,8.234055885552351
143,37.534350804973144,8.416252219940475,2.2370593978322972,25.21905897222905,5.147891714992085,8.788195127668757,14.04322686581503,8.486972505830096,0.6079039246963873,12.297478791324295,3.722612220852824,5.981363285136865
144,36.810252726700384,6.18736528737989,2.7889717034752834,22.22337057745213,6.8138870607816955,5.701310761417659,13.176877542454264,4.494726149518954,5.480114001442018,11.627332994829146,2.7375583359979885,6.482059031259013
145,35.384807313979195,5.832615434225602,3.7556089789580938,18.61258021375312,6.759012374656265,4.500839735185565,12.063308663116914,1.597125505943552,9.78334870857367,10.032171751566608,5.44863318709352,13.102712719562135
146,32.05899634235888,7.400926683659804,5.159518155767131,15.00123639676508,5.200392862568009,5.966745488975221,10.534395440816553,1.7662494331486016,10.230574814362484,8.916780348815024,7.424589094485668,16.643600684564518
147,27.61119808547926,9.074351445985883,6.0676170800050215,12.40762297686436,5.966830369256002,6.792442140135989,9.292439703908798,3.003495519860195,8.695738696943465,9.290316099657872,5.65166249455163,17.2706146353338
148,23.772781904148303,10.2956450124899,5.01086047673553,11.383766805083269,7.879559887758205,3.86349419162039,9.145473509051925,3.989273530154378,7.842612229718128,10.149722112290306,2.3223787935758082,17.70981154204631
149,21.178171605855823,11.267924955409427,3.5049258702570683,11.57779978346386,8.591040198358911,2.7455650801803984,9.679165487246962,4.4962381448893325,8.862245971292566,10.383673347506516,0.45470309747224746,18.062682239950902
150,19.81994485700133,11.462291291212324,3.339843390028051,12.489364087368813,8.896921769468577,6.755925517562247,9.70916794473888,3.999142022960058,11.168564427979703,9.719209227157052,0.5689195784228502,17.54657635904826
151,19.997652326116395,9.998406799671272,3.163239948409256,13.62315100043486,9.20530632515252,7.279803315111167,8.428074150948873,1.9842801989055943,13.37027206854728,8.52121626275536,3.1665808962844437,15.880885622370783
152,22.275042634745574,7.817984021049625,2.496956940175039,14.07746098938378,8.370562854582289,5.1070372001277065,5.645374818375899,1.7593801433048384,14.456211818479005,7.611751450162643,5.512761085483987,12.511333690547389
153,26.894524339363414,6.655843245297632,3.4732096602890863,13.105726849969386,6.040535843600168,2.1183047660554166,2.369875658575495,5.809066341701794,13.841820805378717,7.459412780059836,5.487551131691646,8.253419234282717
154,33.51372669020785,5.575327485346378,3.362672461072691,11.170205710951308,3.301024982145691,1.4200041506951777,1.4198119909560774,7.578139652634263,11.561455883201859,7.869434490908333,3.6237767981364755,5.617867813843901
155,41.490003276958646,9.258967454403233,3.3839770926015262,10.029912684318248,3.5946382934438077,1.2790836149717393,1.3242382746358885,5.8030401932686,8.627071380690523,8.487078997417456,1.6882931172124245,4.537045804919018
156,49.22152800319313,25.679839768558764,5.470906371404965,11.145569392650629,7.258694704538357,4.323486919108433,4.358826949466248,1.844737092874766,5.826126064093501,9.113006096066755,1.122057281864528,3.9958059689589334
157,53.451659597947284,43.65324948373643,4.890800078891374,14.73580890941011,9.784165618357662,5.94162886954544,7.771497048020137,1.5382014141419802,3.595201194895509,9.621463688107866,3.1728239577445834,5.430929419542565
158,51.73384059915685,60.74822080123151,4.334397155316424,20.0666603257053,10.18672699570655,5.560442192590244,9.573272628114836,1.726738485647786,3.4844900359308895,10.190963372675327,7.341690395338617,5.927904282280451
159,46.837587236834366,77.15872978446289,6.5650830053249365,26.72129790560797,9.667907314949474,7.086601625707459,11.146143408906141,0.9675242400595891,3.7574652629498075,11.447677500733562,9.948605472372265,5.854706695174258
160,44.116135853543994,91.75631521799082,14.001850134524403,33.850335055425944,9.223015776593058,9.827782408784316,14.142717152541906,3.0599242528764705,3.641865215442891,13.984763351358083,7.855881275548995,5.376491110078348
161,44.30967446978883,105.94452511489632,22.61509309634789,39.82906127510188,8.762251427383433,9.246019583109643,18.33448179402714,3.1139345602693993,2.5029318116945944,17.779461955640045,3.4469952899446525,3.355943208230599
162,44.89953831430017,118.27000985115995,23.73574339499251,43.99567726866067,7.957179428348638,4.864527720505265,22.88604835581063,2.0744003579258674,2.3453039313868373,21.69224367449243,1.559666402416525,1.3800336369131685
163,44.018423805149325,126.17067961647761,20.995463055091392,46.904062423030126,7.0406736433018295,3.1330258911918634,27.733151451214468,1.998423787400867,5.489338028338921,24.790773047890355,2.5867188793141054,1.4424033178713387
164,41.64625094466771,130.56879888170604,19.104334800720977,49.19699988597009,7.097509638649598,6.211630894907756,33.23431492522607,2.1618760127677774,9.235510378527664,27.388368805871124,4.59149404345203,3.0448284293453582
165,39.55627351058831,132.74862040216345,18.436252287013616,50.84675707833068,9.039316023496696,7.724119837194451,38.82691023079579,1.1298756248138773,8.406899134011297,29.909132029555252,6.6305918119267915,3.7961974172664554
166,39.42736696921486,133.1984267273703,16.694818489598106,51.624617029876305,12.74057112093476,7.608998663136759,42.44994138149417,2.222585247359035,2.551918596406722,31.961694546228074,8.257826646566059,4.607345656996841
167,41.02563121043525,132.7620776285954,12.429688585383076,51.59405790020912,17.046922452332126,6.415078867587454,42.61529968148014,3.1145518023073464,3.965557082366786,32.84452445297029,9.009812601759734,6.198859940983596
168,43.020692499332654,132.6204309607991,7.7383314235506475,50.92388768950096,20.650904484952378,4.522899285784632,40.43566289161856,2.187504689062422,5.771873691552571,32.695378699149614,9.376752572650076,7.17162402244557
169,44.42809816161096,133.4668799937239,5.872484481287472,50.023130608294565,22.072356604098673,2.9582431522681816,38.5165394300613,1.615356194991847,4.2125545972906195,32.41231733014368,9.47136450183055,7.029432400120527
170,44.50899908142665,135.07247496680378,7.256220372706537,49.27775708862151,20.059782294040758,2.7651590393715253,37.583549640950594,1.3769185302408289,2.273513269481043,32.43044557468687,8.9680755066247,6.017986170813998
171,42.774144492931526,135.8457032007052,10.719836331403513,48.232809791296205,15.325016685755713,3.500285059364842,35.92129868501837,1.9649983383776544,1.2497242670220032,32.4414587233253,8.39001898908586,3.304675588776064
172,39.96970860186079,132.36450313229273,14.069589149815926,45.85580192852228,11.129757640075695,3.7813989302933635,32.946563746390325,4.50435844060857,1.4984214167980099,32.18575579743367,8.201850671225998,1.5404006713926321
173,37.62104821643683,119.84000599005043,16.58669683424708,41.54423970288269,10.290805573653046,3.2534012666657475,29.94149877292179,6.938276862913284,3.2033540131523353,31.610523964542892,7.872476727713405,3.574248028988734
174,37.13812852159495,95.02203749329442,17.785817006294735,35.99232854288138,12.062845832341026,2.937077947874741,27.36473740334847,8.920705869447943,4.361500546502327,30.337408711635476,7.052815619953151,5.638313077842412
175,39.27336451234709,64.50980779210612,15.365585594225905,31.001671688774877,13.451850045006722,3.04567353105017,24.722566382882462,11.730813728936283,3.068141422776648,27.948972260341378,6.680899387233865,7.525148635712384
176,42.68189015076078,37.97127069084547,11.209569865998901,27.49817233474144,12.728620072331864,3.2470174311306153,22.038435285861226,14.587263168854435,1.3087170892263487,24.48714940284637,7.495102844658049,7.613679583692175
177,44.8509223960954,18.013402379241285,7.874614369033566,24.828162097832717,10.952498028181395,3.5930189040632854,19.886218748068273,14.408565381883477,2.40173251933831,20.532340537555655,8.28649967096473,7.0361289604279875
178,44.790601716272505,6.433196015040011,6.120925360126449,22.5659885946867,9.795793655101335,4.028805578178151,18.611841771658135,10.475187140406092,2.7088350366435634,17.130874872205624,7.11778584556788,7.310518523209566
179,42.70354836723948,4.770934157383891,5.085757855774489,21.125267875666367,9.139734637232749,3.9284607538521925,17.642253096327067,6.168859468699935,4.1201825937521335,14.555657705175435,4.83362358852429,8.194449053895994
180,38.923539340148494,5.600797913769924,3.5596363473938197,20.587840317536063,7.667065869953717,3.224772042580838,16.08896818517428,3.5899530378294457,6.6280815521494105,11.93088254243554,4.544510354280277,7.051088795872232
181,34.49304324062126,7.082394825505219,3.1264309536964277,20.39596706669684,5.111014715207062,2.930660866604569,13.998633226213883,1.5980670874698149,6.798927900801743,9.362063268896321,6.832326159221566,3.2352835273494804
182,31.028772888983326,7.83306314591934,3.6257515557352917,20.02277216832246,3.530407640332072,3.0337707393046287,12.299358032944014,0.48864445372464616,4.680438656839016,8.178509199641695,8.595436751170723,2.8209876351029948
183,29.284196742038517,7.42889071207415,2.7584777325152174,19.547541868812772,3.9069803683539988,2.206574684558319,11.669387773309381,1.022928582941745,3.6842276003483505,8.613768305500685,6.482345003808263,4.693211576979479
184,28.64388007582201,8.131939242330702,2.7761934269885558,19.508839074029908,4.421960380815875,2.208100231205634,11.45377544263954,0.9465146040149648,3.9896743899063267,10.350419290735715,1.6311971253533102,4.2662507925503235
185,28.150136045222695,9.028727616811295,2.6976292466880523,19.619047657946084,4.744180937210132,2.9878989489788808,10.341746642069864,1.1226886129491902,4.331139475375636,11.575107012105605,2.1805592201230013,2.9750581110163807
186,27.39553992592326,9.409975095823285,2.6043039362775744,18.817165702475222,4.757857551507698,2.2769747605681516,8.437900639801995,2.2420487737937833,5.357944187407895,11.232153963272111,2.6680908098801694,2.9947284851520806
187,26.068601557062095,8.614968534134732,4.287915945482581,17.347035430443697,5.052398060277511,2.917770548802082,7.138379831657119,3.139527903780646,7.487146958260553,10.139158286681663,1.235377320446048,4.105316359190795
188,24.16386068087641,6.112812503584422,6.861428891864563,16.78803438932806,6.345187317614574,5.174244737796528,7.456804896679216,2.5804536331602606,8.538005083538508,9.114496370994345,1.8004227983275598,5.498642275403512
189,22.94107193456415,4.91890170100703,9.178757783157494,17.739100346594626,8.415260953584749,6.5714584446018875,9.37200925526406,0.2921735935470622,6.131778844386247,8.4037785264656,4.563393501156412,8.570193117217116
190,23.70697590782214,5.939888735662834,10.827655432734815,18.985537161483478,9.40830400693639,5.977496439425465,11.452084676563544,4.3222855508840325,1.8394826895948597,8.182407868923605,6.80840617530518,12.752638608387656
191,26.197057633489493,6.600068943313005,10.785170148303337,19.034423434449224,7.696396299847407,3.4929062912642053,11.98413196196691,6.836810090341601,0.6251889053004618,8.55380677801952,7.051852448713902,14.732528342116609
192,29.229526749893267,7.1165747687229555,7.640580877358985,17.70380936882742,4.076460266698376,0.8071662250832503,10.995311710357981,6.568796953372896,1.846221721645179,9.008536712700959,6.009641926496528,13.74700937907187
193,32.681697365921565,8.164836503080238,2.813078729502024,16.192523868697577,6.6352794588052575,4.795322015311967,9.479516530695832,3.8439787231426976,7.4082925942245765,8.905088000846547,5.623889031479251,11.905819034640587
194,37.342596950678626,9.218999337269054,3.096003215014804,15.784372178578536,11.125111451411044,7.228752064278893,7.736597604900055,1.399737788603403,13.897229985142587,8.333712503481024,6.767296562827767,11.00989924799515
195,43.28840913967659,7.18244077773133,5.139970077806936,16.733107352935292,10.938352759418791,5.415376811834818,6.093035131154437,6.539881040357756,17.947602531973587,8.022645059842688,9.24818654370111,11.19332676304785
196,48.93279406346133,9.823478971487276,6.981421303569391,18.579291371063164,7.504023557112816,1.1155676372748644,5.645251504338802,10.343248455938294,17.126936278951803,8.302105176958491,11.971229361227927,11.144604087953752
197,51.92162206906332,28.649229904725985,8.160976354097045,20.821339734775876,5.168473859005587,3.8589582737494936,6.978927488052989,10.93562424099008,11.405573704546384,9.254557037052308,13.095813547676613,9.136260807608721
198,51.105561496829324,47.46150156020312,7.198561245948014,23.22380362087938,5.529979795751984,4.800289447170542,9.281367003016186,9.559229532426883,4.0159864944114645,11.366953925620408,11.309610633500654,5.365651788388504
199,47.74943857604762,62.61538281911963,6.082022018586713,25.861166919379144,6.724219671840103,3.256042637041986,11.34648715133946,8.833384700759666,2.6087442825006804,14.72474552034339,6.696847528525041,4.419370271042112
200,45.17484533492873,73.45181432538702,7.265331485706355,29.548202192705162,7.160109727063968,3.332426888055096,13.200082057074553,9.378798096454773,3.420758710229677,19.089000105884367,1.8366935734149763,7.151334127611591
201,46.23650018505779,80.99565703211618,13.561216948161729,35.14859940785885,7.5507560136772724,9.49669135240228,16.37590974367265,9.543836030520765,2.51150262172402,23.93847049111676,3.218660149105972,7.015515400332475
202,49.83386506848191,89.47378445287471,25.82351357231755,41.486108427025414,8.615854860145419,13.406687445397324,22.20786467069854,7.387039102784399,1.6548927830964146,28.59340605727286,4.333766261672196,2.9483030241305244
203,51.42457036529916,101.9996680946887,33.4226061644828,46.07873568152198,9.872349163582754,10.470261187859109,29.929762758460527,2.780113479797194,1.7702256202843216,32.44113112037067,7.643329760876043,2.0589886528741204
204,48.94903367566536,116.01470824397725,30.148347887120224,48.06743482929778,11.103395024493693,3.7265967469826364,36.97015026619067,2.178889534251482,2.508468032727677,35.20608141115255,10.399355987949377,2.38859672747418
205,45.30413768706029,127.45427900104812,21.23847478172837,48.393221004129686,13.435848578263148,2.1819735388074264,41.22508863053045,4.726567066389293,2.5554898764042093,36.90259792062693,10.362332881479603,6.31221812658373
206,43.59762570074139,134.15368969278094,12.111064047222897,48.213453408603755,17.447597989070516,3.4836088225231947,42.45510054649509,5.134579293463474,1.1350739694612457,37.55447330005711,9.692816485562162,8.421225714399299
207,43.05283963928656,136.93214315393834,6.9429017316022055,48.490324108271864,20.820766458034853,3.741857269867978,41.694851563180606,4.039975556846031,4.137221615704362,37.54547006341201,10.860970485721793,4.816915974575153
208,42.11177190126898,138.06186448758356,5.928918115124333,49.44037076669966,20.800827023053245,4.6843235628901425,40.123013190253175,1.937952781959865,6.232643705751428,37.23762469478493,13.171587098465807,3.9938881267146087
209,40.39113962758407,138.77319155040126,7.784869714845655,49.9669357855837,17.36999558766513,5.854331847228906,38.49952156380206,0.08638713515065888,5.046846068094624,36.00423828436351,14.18063428255391,5.079604033163093
210,38.40518965326143,137.69666639451145,11.693133264627505,48.95569013277671,13.191495582726361,5.003893741492192,37.29263619052864,0.3524931495595922,2.3143988792087953,33.32810872374358,12.790786326372029,3.0585241004132797
211,37.92622605188291,130.79003934697843,15.036157472710755,46.45177873044105,10.917364566447759,0.32418914528011555,36.42637156983403,1.176180805148448,0.9059317824934965,29.9175910435859,10.025318427232548,3.4103294288642303
212,40.10788159648774,113.06103396140718,16.475901948964378,42.868190664220236,9.998979617040163,5.364970517517037,35.080900211826076,2.997649681612671,2.2999313403937833,26.865067972431632,7.2171337166869876,3.5755909143302063
213,43.56340330641848,84.20299277559225,14.993679332497464,38.22268176400431,8.861541151852691,6.112262333133657,32.39454912851065,3.9082554399438436,4.780880775069818,24.89395924200406,4.419940541593121,3.8911377323214253
214,45.545189161491265,54.75831285980212,9.511126894629484,32.99843031426221,7.488875146581421,1.3305189132468058,28.083019017502465,3.7833970459094814,5.044011802043258,23.652801811941032,2.5274457610285026,5.067642625913805
215,44.33955880960673,32.40644268000065,4.697260852684963,28.327907414478858,6.338919842828403,4.336007391746023,22.864632646783633,6.86079774977847,2.5329527660094584,21.50902033276651,3.683106636176234,5.415623916779481
216,40.78066983111958,17.63457313281566,3.7386981388579557,24.893043100311814,5.682581747767699,7.568004072803092,18.276996664765022,10.750687941570277,3.1358568326635634,17.75344905288685,7.311223619668056,4.598182813987421
217,37.23613691639852,10.089914265290986,3.7575854430410516,22.641575997645845,5.4435610982283436,8.273665510881472,15.297593483920963,12.426966747630615,6.663265158509347,13.889064202977863,9.226373653612683,3.639070781847323
218,34.97922128223573,7.090986998353429,3.8138183420026053,21.292541729958117,4.892186071050531,7.312576113988229,13.65522756292512,11.00986171113567,8.968706653715373,11.527244194254308,6.811814211366993,2.6824637809037597
219,33.518268975453964,6.389886591729407,4.867808817741974,20.58691581065773,4.0878859736186826,5.534795197323575,12.497855389033106,6.327330027604347,8.789133742943818,10.65973559832318,2.6503080526868246,1.772700717171972
220,31.845857414582895,7.350942181978581,6.348645029910074,20.379338162612868,4.673196419248313,3.059086366926522,11.433833647030383,1.112064492368802,6.384732904115225,10.12700852169013,3.033667188110826,1.6269814128206406
221,29.458654080876784,8.090867991633559,5.928068183648946,20.61282671078314,6.091903154958942,1.3643670175234206,11.007653984353652,5.636473835090214,4.342970223218401,9.10586207922097,2.010063997600497,2.953341888951968
222,26.48974781545499,8.158086739048258,4.001235048088745,20.793829980219527,7.526517864809847,5.516651179626422,11.691674950639964,8.228521469063736,4.873211841471374,8.282401100838484,0.7696932391600626,5.09431798294915
223,23.514431018050573,8.059146909626207,6.302780151047784,20.02332462817995,9.351987776681142,7.907738621863473,12.99638557513984,8.694178800083648,7.128841416260883,8.166666960890439,0.3668726480224507,7.3950713687420375
224,21.11582257494038,8.262746699543413,8.705145545436523,17.93744816103407,10.41357900842695,9.059799579801819,14.08852562556001,8.501976164719139,8.837691223638501,8.089969859684516,0.7239949544593287,10.056578322129553
225,19.29478268582261,9.952869351425477,8.642602118153576,15.357829546146746,9.044005567866634,11.10862231097633,14.400679429318927,8.337569890937573,9.615926605552744,7.747167823667468,0.7402505010065852,13.134505593184485
226,17.70741205554222,10.433149149487463,8.564614423567917,13.938910210366402,6.150871105186184,14.0608049841982,13.891912097202692,8.302281095137005,9.855551995950549,7.564774976352197,0.6636868936097926,14.98976993422744
227,16.6034993427578,8.760151916126574,9.241126855741697,14.421877032153844,4.225860795326298,16.03634619453163,12.920724814705977,8.651080917061307,8.944285838257741,7.809540477539741,1.7689117960304657,14.106361317882659
228,16.846716399363117,7.7190832203286845,9.404430987845302,15.762480532787151,4.758928840601811,14.799375675183455,11.752637622597717,8.773561682356018,7.711541290461895,8.27992872894248,4.33264132833844,10.836651375613258
229,18.86296017881395,8.093975084657785,8.70294344129411,16.83567461755581,7.651357670908055,10.039827572607038,10.712343821891096,7.769929431334305,8.433520244649372,8.47772115917087,7.606842320710427,6.77391770015501
230,22.173506459004102,8.932452707195921,7.886362248867073,17.664879790732243,11.262993581092303,4.470671491664376,10.132709220409254,5.890628345457259,11.528108901663444,8.084936508669387,10.37664241886543,4.262942291699773
231,26.042406947926537,9.954526696819414,7.004242506083273,18.129437907509185,12.658415656074084,1.4609670405369855,9.826158830385765,4.422920143229305,14.220239270302159,7.220952612157788,11.183781160609641,3.9504148111951167
232,30.105963827389814,10.89833008305905,6.106290404685893,17.26347788644469,10.237171716259155,1.2347639198714262,9.253083384972882,4.3722272602346095,13.691280695064165,6.163521562471175,9.610553317896972,5.256059714719868
233,34.48528329927257,10.968413703407435,6.297975407625955,14.988685139808808,5.170215517704008,4.145716041329081,8.053268962416752,5.20184557807022,10.467378748694898,5.134889763765756,6.185071080224105,7.34294542499444
234,39.68028716745468,9.09123195100048,7.492557243024066,12.869551765852322,4.120205329359152,9.560552753007585,6.289110034438636,5.07855254834152,7.314451850936905,5.13785608646063,1.9591836957683597,8.80331190285898
235,46.17895764299311,7.548123422607205,6.597088893234826,12.364134216641474,6.961202015482428,11.840849193563884,4.5235915285531405,2.9026131993560966,5.647718237943536,6.258064458795047,1.8609501334204595,9.045980202894498
236,53.63347210360365,16.250293440246452,2.8088290057634424,14.05115229166205,7.095209983146759,8.991428752339289,3.8200342195139285,1.9367874725824095,4.4259532082514,7.361246874079114,4.846070793583465,8.127686103432097
237,59.374149420203295,30.793612403299477,4.785389701942506,17.89471073791131,5.792178458331648,3.8907765561077667,5.039750451851319,3.9278117211420067,2.659798517530106,9.598085845680004,7.497466869307459,6.621171885967414
238,59.30000951038919,47.13621337665319,5.653535711109697,22.501252355084034,5.23607878364578,1.3311213571539326,7.729825325484967,4.262365082094192,1.4550108492870777,12.90009147534954,9.550182237230786,5.739242348033912
239,52.880928816660216,64.88744982904765,6.944984450339916,26.677686393301286,5.3253519741075195,1.0206980107516017,10.15031645245395,4.498512997403935,2.705367069787542,15.383375018921441,10.376412393007797,6.313163560134399
240,46.339894368692455,80.08022636818785,11.045831790124907,30.871997019887687,5.247685825502202,4.911987130591484,11.524247255956851,6.5682496567502255,7.300715777466337,16.73858803713273,10.149685883951634,7.3265723093254
241,45.63266654693737,89.12428631874273,19.098116603492684,35.85810434613279,4.919664214262724,8.299691239593557,13.245201018479236,9.713319686566848,11.525339040342317,17.837677814341333,9.365299393238473,6.739016929115053
242,49.20440915559564,94.81294962888025,27.852289706348643,41.0502973540348,4.842265925791821,8.890917801318523,16.73664138461743,11.936416056529623,14.069859818656596,19.83005180427702,7.947759965340765,4.244962658019176
243,52.12815757295597,100.85838123397117,32.08401065641016,44.92871594606021,6.204332451388865,7.605347216158805,21.887221183987208,11.522362812621338,14.887479816559164,23.24295620876245,6.752880100233767,3.9391566235400433
244,52.197475852975074,107.78053024816869,31.868674757164285,46.737509543670996,9.65958574583891,6.049911135808969,27.512350526372472,7.9970998371673545,13.289616151317176,26.539346214624317,8.146428774171767,3.6970470549749166
245,50.490610893571954,115.0569695108491,28.290490356016534,47.06124805767635,14.189181469326712,4.83956410240333,32.18769284474857,3.6061669936193823,9.709896091290773,28.20425728802536,13.071259227526781,5.642040028499395
246,48.672783884704785,121.70191379576208,22.10455520990851,46.966129597125075,18.262187405535343,3.7632044883484923,34.97785643398706,1.6706981255057372,6.096828513094181,29.003249480783154,18.81668039503836,9.756145566133029
247,46.79996371194383,126.84274621097586,15.915709213937987,46.961476349715696,21.112794372597506,2.5426701490733024,35.81485537690861,1.8031293239397144,3.6151606588012157,29.924663253395522,22.67333260600347,12.360085043661599
248,44.11376833467699,131.03713027608947,12.521931738513672,46.58461400440177,22.896068391937575,1.4727453663840606,35.25554694982176,4.490959424267345,1.966632516355503,30.719812836422562,24.418386557606198,13.606741641591384
249,41.050612467462486,135.11623624647714,11.997433777393155,44.93896609240261,23.81300779328174,1.3106055369272553,34.105337875006285,6.957931031013771,0.6695634819583915,30.939317747265363,24.504718571201494,13.59024733943619
250,39.19309573253244,136.98823583316678,12.476706453483729,41.79587832844035,23.778249632952765,2.2139425897884735,33.009297944925066,7.376692318217579,2.0143158952722047,30.24835229759077,23.416253774024653,12.119354586328285
251,39.20625161273688,132.21124961929274,13.379244699320395,38.16391867929798,22.437296184607646,5.033946052676271,31.91860686432568,6.3069829416173775,3.5870531299432855,28.586889315709954,20.933367395043717,9.71673112388288
252,40.65391941328522,116.61984177780693,15.595917314390192,35.420487285853426,18.99904933489654,8.105603811487384,30.289994674683697,5.5390945853158655,4.298330691902493,26.792139034480783,16.022171866265865,7.299930819754053
253,43.0986209094568,88.5068315984571,16.136568856168736,33.70913224211117,13.628272400489891,7.180100258064044,27.63725049540008,6.442219554223669,4.375960677575847,25.497587906650466,9.302220079380476,5.2975850011965235
254,45.076935756596356,55.48398802113019,7.840014826937818,31.838566100077742,8.596816472876185,3.1622889494369133,23.587773883771234,8.936121244608756,4.0925668233570605,24.20528863683174,3.3659057184397625,3.981880055458987
255,44.41191588775621,30.402694385047226,6.887218889246384,29.202682993593328,5.999799210373112,2.4720765523919113,18.712945830137443,11.310785735267615,2.8698573672613463,22.03879107833521,1.3266793846327118,3.5485774389781852
256,41.669365474256836,17.089118348457532,9.41294848346115,26.976383060384308,5.9918852860175775,2.500598098896063,14.79844467473498,11.980172142132147,1.6539805787405442,18.70140316775735,2.8418632329755837,3.796120539615771
257,39.650510406132014,11.355532759463415,10.641065928819046,26.239595259401767,7.457446294253543,5.212897686128514,12.77186426807691,11.37275154825437,6.7634507273869815,14.886977358825362,6.806796648441093,8.13429394581729
258,39.17448370456523,8.239601026436446,9.650654941966195,26.00320219680279,8.388917756952367,9.846981376794275,11.696643933275851,10.123952851138455,10.565987581252045,11.839679722544588,8.175360476240769,9.479695530041965
259,38.625659378774145,6.631541255943148,5.84071431211035,24.364311758188506,7.38736507247674,10.588437539575096,10.411516822323136,7.652316445270515,9.026026858217108,10.031916684760176,5.3531208440032,6.38580252582247
260,36.37664528341895,7.5205936436513525,1.5566228242207387,20.93966636965618,5.092405645432535,6.545053681448394,8.776511230655757,4.526116617436429,4.206952457521282,8.883028213514592,1.586637595105401,4.806952059780087
261,32.38029558215783,8.505999090521328,0.6169120673796442,17.129382129868873,3.7320752152629666,0.7761253373805914,7.063304570367507,2.893658312507199,1.6601869009909365,7.906071194093784,1.140233282090776,5.775804254702933
262,28.313444026201353,8.409727662469038,2.818545128450893,14.557052861217272,4.352192595938305,3.040507910854245,5.327031949979585,3.7718554339714103,3.4927915148504667,6.990944564580104,3.6585343197792497,7.14798037727391
263,25.77414172063294,7.945602709302108,6.398975347611724,14.027480354137111,5.98796167866729,3.255363105805543,4.066618129159394,5.2812461979130205,8.3136299123924,5.855043470127782,8.282753416869923,14.168369787489183
264,24.870458397391786,8.371954604874816,7.787987761367589,15.397184119012394,9.12478197605023,1.6152323290383777,4.194318921909257,4.079691829346643,12.876042504222113,4.46690234144495,11.678367485003093,20.00379247933992
265,24.881143371239318,12.42383385359551,6.450936471215954,17.70141712930868,13.450221978971257,1.1103735952650027,6.074472621494692,0.9943698939562182,14.708390191984165,3.63316192849706,11.492152921728206,20.149581318623035
266,25.06370859232851,16.98815116480725,5.214560523205762,19.70119541597532,16.694576210534933,2.4923883407613516,9.120391720324676,5.857854788191986,13.209642030875301,3.9221887326100386,8.276732781437175,16.91842454776676
267,24.90261916568693,18.289915887559886,5.49056751679106,20.698049274894146,17.330978022384187,4.793525193495213,12.060462296537082,10.47521964895023,9.624415664845401,5.497027691712475,3.9144166911545994,13.627583592323447
268,24.15434393053326,16.76720967376997,7.0222260514441075,20.803510729232585,16.53274236043822,6.506809322113696,13.973981605934426,14.026293308461646,5.597168206671228,7.54083666011789,1.1221402766607866,11.929837581966183
269,23.014333409486824,14.564045665756396,8.078028590429398,20.47382461153697,16.039261320785556,5.865287439587121,14.618012502091915,16.223368307812905,2.6688536360733224,8.310842976177923,1.5887578916308769,12.406866650556196
270,22.449691209524048,12.631395367862666,8.16555039663075,19.92238811793203,15.543258414640462,4.345728749982186,13.837144004741077,15.525931590517786,2.0134764787361235,7.8604255755200825,3.6495730648792346,14.055211893110311
271,23.716772600025394,10.660614596696348,8.473648610208045,19.072073620260397,13.862570916088117,4.671397033042524,11.364988472439904,10.59693888132611,2.65675651441191,7.162009474645743,4.287739249483991,14.093493487414605
272,27.227438286036005,8.839310721626646,9.689280818213575,17.899312427587915,11.142369893861257,6.531473842196789,7.766460228496015,2.9889240693612464,6.4234396815840284,6.3415294309106685,2.7644713703629975,10.46895447890688
273,32.29799148135277,7.669100226742728,10.422977938809254,16.57590200539056,8.013951503467496,7.4160325467548205,4.696798692812308,4.158559170086647,11.214839080857473,5.477366432123944,0.5055148703079908,5.366044053331279
274,38.25079350815781,6.946003155915378,8.973294890776515,15.710228290382844,4.130710685539128,6.401156464869899,3.7496678063508853,9.062597451116545,14.830014974992878,5.170268429467967,1.780438740503456,4.601327790023305
275,44.954230931745144,7.134231737493252,5.310650959806281,16.38754345604997,2.815247112251484,4.4479785732952735,5.514424532007041,11.373122932275805,15.359777379288772,5.810970256867364,2.3019929486447666,5.605905750643842
276,51.355089875805504,13.823615738111755,0.8189327553493513,19.06302464235341,7.291289078839981,3.4165082910751607,8.982841188767026,10.601347465635342,10.74241767521761,7.542711865455118,1.894577291976475,5.98794033401299
