,MCP2_Flexion,PIP2_Flexion,DIP2_Flexion,MCP3_Flexion,PIP3_Flexion,DIP3_Flexion,MCP4_Flexion,PIP4_Flexion,DIP4_Flexion,MCP5_Flexion,PIP5_Flexion,DIP5_Flexion
106,30.780977725680117,5.482129340566786,6.521243711611191,19.094964258807437,6.321914788295288,1.3245962980629429,10.3345042122628,7.801514054494191,16.65690453497018,9.811548983666682,4.168802809656768,10.41966988017532
107,30.6135717589641,5.675009966252503,4.686005811229194,19.44708093778675,6.1482561164482945,3.0984854338834396,11.79026327718185,7.6682448159743615,17.139232364045455,11.964199375481371,1.7524243577623508,11.422524662565081
108,29.36460459093999,6.984773814079858,2.3529471240960618,19.896200209070173,5.621832079672089,5.199883164400802,13.182173140449066,4.36540431957701,12.886701047501106,12.464576034476579,1.9367209887047636,10.960439862301484
109,27.902149810601713,7.6453419336884565,0.5475517698612578,20.28006393950102,5.206163613199038,6.471894914833854,14.137565301764482,0.4313741998913372,6.406733445255014,11.63184913521539,1.9901566126081889,11.104829179359683
110,26.98185436599846,6.461722283124516,1.9755394579564722,20.52943225272284,5.41108093001526,5.170511889299064,14.685967227616828,3.8950750900222317,2.3016475290319818,9.990733548870026,3.3962107726439967,12.97492301714803
111,26.907627000774028,5.289772943787284,3.3007507624249115,20.525741892216644,6.6352352246189525,0.9557306009078275,14.576187524619911,5.031384245606944,1.8792063079436616,8.348351828166955,7.312563256478427,15.546269481843837
112,27.30791511460197,5.005699816386709,3.384064770087008,19.940259460207642,9.179853175601409,4.868483671762078,13.691557041591807,3.666973046032723,3.2814923139164023,7.332378114856709,11.18978278748014,16.846366320549407
113,27.604924737791038,4.441305005505285,2.9358684992449753,18.698701599938573,12.408323590336408,9.460199679387216,12.654232863761422,1.6402321979100236,5.341102010433332,6.57991131591001,14.782608571378915,17.04486530110364
114,27.673652839256675,4.626148574370347,3.523984672340532,17.685262138080617,14.135242623466894,10.60803765827967,12.208727829168737,0.7370044314277777,6.909620886803339,5.705356811531402,18.328230376103306,18.467215655262947
115,27.85949042390152,4.920660940326258,3.9835725775881485,18.113379986701858,12.969527975491246,8.144338457266059,12.711484319424756,1.1468713415827665,8.389316391940781,5.219378142272831,19.533910400886754,20.110899852659685
116,28.556680892090412,4.937497857060862,3.683340339137999,20.124355527434858,10.261392389275954,4.310926104543142,13.956095995829088,1.7511922513389209,9.91811712717265,5.518827239252744,15.973678129606725,18.10443190416578
117,29.987291289705098,5.087310067036668,2.8446391289747623,22.685219890328142,7.921541145738985,1.117206060074011,14.71102023147833,1.2162818121126975,11.404960403215512,6.557342267969489,10.523737504874163,13.724120581976962
118,32.75588760200222,4.946751278241692,2.63200711667011,24.369211197666147,6.581249925574042,0.9061917862321991,13.684914648771183,3.1116101805042433,12.830514580236752,6.984385148420472,8.566366168204013,11.4445101503417
119,37.91712472092328,4.782847463472336,3.72606642753604,24.210549701574223,6.606182696571494,0.9512110157616576,11.47409174207479,7.866968587301955,14.068694688962523,6.173128855220966,10.263077940474005,10.802981520524042
120,45.53443831723098,11.322380144731966,3.939838125869187,23.27696754176327,9.027345532622377,2.4989418741993177,10.280480460725812,12.342020108704787,14.174753260968998,5.669134257891329,11.936876355177048,8.54373511940068
121,53.33170979896336,26.527829584664516,2.8135376999548782,24.215705336124785,12.619996197170195,5.0797272792368915,11.286239318254843,14.989146119939363,12.166738032034885,6.514226383530655,12.767662140981969,5.26394969147961
122,57.53212426733019,43.006650144320446,5.028431991446013,27.95491659255066,14.291926396645152,5.21394683862593,13.109836699780118,16.38485688156493,9.020859167371299,8.218600038243721,13.549055423935926,3.8289849757273657
123,55.6044747867485,60.051297276681325,6.356793679432002,33.08662456859119,13.790694583298858,4.819276696581937,13.98064684024797,17.42201002002406,6.014356389619763,9.915692668616714,12.697373582051966,3.4247702076281143
124,49.66349053798163,77.88511749209785,9.625875507627171,38.33097500416753,12.135487800865008,6.0959830694784785,14.749516972093971,16.345796024816735,2.615247430848598,11.500921122722758,9.58523619542575,3.697725291504014
125,44.875084636750415,94.61486196121386,17.99776039943265,43.0963761759063,9.99661294699257,6.760342165834686,18.251907509470698,11.138852181020127,1.0622411523950746,13.846794037969858,6.335710806378188,4.8209182464085245
126,42.86993398901194,111.08221619158286,26.796841177525693,46.8232133620933,8.331726545262626,3.6751417287037498,25.333914242635785,3.7684882495252623,2.671205215164946,17.929400012214842,4.1925012174064875,4.976964267262247
127,42.59150427700797,126.11132629316069,25.871476926637825,49.55689753780322,8.407178463873834,1.5824251277081771,33.29454471286533,2.2281389035326526,2.3170087369165913,23.177810879857134,2.8710246470673155,3.1265718486618823
128,43.700037271861135,135.3150403732215,18.272302734733643,51.65465019681358,11.466722935230962,4.407153894916291,39.83036598828312,4.808057882828564,2.3813107851424036,27.917409443110103,2.14966482546464,2.4889462084921945
129,46.20444208990344,137.52991885260172,10.48683175544869,53.15889875448843,16.54464726457175,5.19066764691172,44.92895080452814,6.63487131928062,4.102043690838229,31.383675388071765,4.725857822139744,2.6133579097428026
130,49.82617724917617,135.18500731296484,5.6563381870706735,53.87514706952085,21.59614722157889,5.182600156695884,48.461665574404265,7.516757127226526,6.0936862546147665,33.62914888086905,8.890551507086428,2.301555961677593
131,53.46486082732231,132.16842086124083,3.793248004789433,53.80270729537344,25.061945588867275,4.976252202176681,49.84854506103912,6.869359716897918,7.027770173971163,34.63681695415303,10.356533508419204,3.9422361872707086
132,55.20462529214704,131.1382602511482,3.495118873295098,53.6935705863674,25.30021685079481,4.9679002018449125,49.64267400345693,6.695352342086011,7.717930709365135,34.3906839308915,8.121560281900685,4.379685712361322
133,53.98132461072326,132.194281551293,3.9557772642083364,54.07212063271719,21.614688945641547,5.48523943537603,48.88952319909981,8.432579211376662,8.848624022480664,33.14241647823238,4.91425353254516,3.8498916646730663
134,50.85618636729657,133.4703668158425,5.563833223101398,53.81709426889968,16.249594876154447,5.068724009063573,47.59168046186295,10.234565303971607,8.962134266179419,31.74720663845909,3.783514371588467,2.3883224875417284
135,48.34886135058497,131.4994816026517,8.696549067595669,51.57405809163012,13.001649918459123,0.5923669376358305,45.177212117651976,9.169541673484076,6.251866343701863,31.198465246393198,3.2327538336266173,2.005803419863639
136,47.85073831810695,123.3309571800807,13.154917650649224,47.815341744491946,12.630303858635045,7.203587919223253,41.71868926644811,5.410796341445547,2.0993934971826604,31.319610447096807,1.9863788846934938,1.796390281138656
137,48.69374795762161,105.79937747539535,18.385653316535013,44.05926422030279,13.460292160881949,11.622585275684997,37.98134392727485,4.115112277797067,0.5107543960509133,30.75210572335945,0.9636642421077397,2.569547921616845
138,49.40268277261006,73.80741029175176,21.403268009922726,40.53137502360127,13.917168100611207,9.305761809972097,34.07829255995563,7.350817803493413,2.6829582800777985,28.496589625609886,1.8710463465408793,4.4374213754646235
139,48.458887862824184,42.874625556660334,12.426602619609866,36.53277879954936,12.934997193106454,3.3994546141489366,29.033103090865467,11.231840987305077,6.235888396298208,24.693060299742427,5.702100842022219,4.532851785743162
140,45.45997021873583,26.83248512003931,5.880018589262448,32.515455262181035,10.010008991830944,3.8858442321229916,22.94897696993533,14.789467077993834,7.924654989598594,20.01474468050921,8.822763509656653,5.019774571438489
141,41.758593181733715,17.975181523372527,4.067035370306286,29.506728414024536,6.367023608422784,8.734392848971368,17.852571999104043,15.743982521023014,7.374046120660921,15.607940826931838,9.801675031390175,6.754020292140666
142,38.889816080316535,12.310401584114828,2.781898289722392,27.356012220338073,4.584624066595353,10.832096447464153,15.062370768614329,12.99560578770226,5.314429483975346,12.942061061960942,7.720016064466478,7.6589972996239055
143,37.32274293643411,8.876876207202116,2.2535151097137884,25.061335821482515,5.536140099903008,9.119260005263527,13.869847947560999,8.565730532201002,0.9152000137661389,12.136801953519523,4.00723770203183,5.209344412236931
144,36.5502244675568,6.52628256210329,2.8767729704690055,22.050783854714666,7.259575072108987,5.795837017340972,13.086466015609801,4.612822311125285,5.411311578558724,11.514720137038523,2.843804530482714,5.856856970300953
145,35.16783516617883,5.7018675438230275,4.037256768322152,18.384994788441787,7.345508222619031,4.512249099695822,11.995692340774156,1.8066706609255903,9.667809896437973,9.960439465685823,5.472150647052615,12.565671051302758
146,31.922086936698406,7.124061407189117,5.5906505660419725,14.672189368526716,5.90650845721413,5.737423977160887,10.451883691051194,1.7586478182281553,9.918269351921225,8.820793687317433,7.459607261318922,15.971705390280647
147,27.566872185817772,9.011670272959606,6.612190302157046,12.020698331565342,6.003980830055895,6.138929927469775,9.223283504716193,2.544241466309103,8.232923362936248,9.21884696216108,5.605113740783366,16.17248438934064
148,23.809255410490778,10.431817993493496,5.654179123624857,11.004752374048167,7.436297088056335,3.069935164168868,9.116050029303068,3.3717659912824445,7.132038110862453,10.263880963160062,1.988943487559311,15.948547439145955
149,21.216152078690186,11.309861101314766,4.126670194229433,11.229368160085784,8.159803274046084,2.6585164161712385,9.678792847436114,4.271149582867906,7.659148985502156,10.690713811449598,0.5672747076435769,15.83917460910041
150,19.835828462708406,11.253966745374413,3.7412402959404574,12.222332218921196,8.681219460881607,6.333942904438118,9.759950818049077,4.393400465193849,9.535871700181502,10.066198704731534,0.1283207359450671,15.334073390829616
151,20.081902713669166,9.764356588191646,3.27038389238632,13.513181457118748,9.215555270730391,6.769299800528188,8.5806466119179,2.755031572864908,11.83089826675527,8.762405578889826,2.531215243571978,14.065116706535036
152,22.458232437543586,7.836404165013704,2.6992532032230656,14.108617708710852,8.455657876284135,4.939709013387329,5.879008771922656,1.0938804904762094,13.4893527533265,7.680087053924268,4.928932542122226,11.080186417484867
153,27.07362399802915,6.901282900776664,3.8198730886724945,13.164545238637373,6.037448182326102,2.3330233824330264,2.5528449573615717,5.464104549023887,13.441046070090977,7.3482477586589425,4.837963352533819,6.842573825113561
154,33.578371356396275,6.1556555876886705,3.570047516655734,11.162708278529067,3.535980360680668,1.2796289381791155,1.4283852341575027,7.625528351719339,11.388993257217948,7.633266094728583,2.8959810748530117,3.9187713481843502
155,41.43127211520098,9.704401078846246,3.696131869601288,9.922978042912035,4.495828764800677,1.392226727592913,1.424323404207712,6.1140127191151805,8.358821598587895,8.252385408117902,1.127081237007559,2.7279984628902127
156,49.13811734938787,25.1553404836057,5.83769933530661,10.961331602411349,7.982593315212483,4.1723556825793935,4.228165364467259,2.225264550179361,5.172802598690538,9.001276027886433,1.21585158470387,3.250796133544611
157,53.36485920230126,42.96337724846671,5.11592341386779,14.617813654108062,10.19307820468623,5.688523983349398,7.534551784008897,1.1076305242891635,2.2739918628124087,9.68087618632785,3.55509281547009,5.5540124942251055
158,51.43407665782689,60.50539205694699,4.434260099884,20.15331403618839,10.196434012858731,5.448424114638215,9.36471214782705,1.7662565592960675,2.4130822494473705,10.374715800102024,7.898872087774635,5.332326919871065
159,46.20573927395694,77.51794580060509,6.5873329277491735,26.949381702843482,9.378612893110017,7.087538294217467,11.038130772443054,1.8925824788436785,2.8886541567332245,11.624397334703815,10.379398785826822,3.837781801250344
160,43.315688676084136,92.45567772422608,14.084469231525304,34.00208546311538,9.047577360192093,9.875216556377495,14.13448044720991,3.559241307565827,3.282971905138055,14.112407785645729,7.925551753065548,3.633883192389561
161,43.548891248072636,106.60075081251398,22.85506905593786,39.803968622474144,8.997171913524738,9.34579907102679,18.42498078846654,3.415739936037653,2.694836057695909,17.896906295992522,3.1757160828506414,2.651731082207789
162,44.33412700132777,118.72401086829973,24.026566704361358,43.85352965803341,8.586113580576722,4.885942528914711,23.03027514908672,2.2842351720542524,2.6871993149075593,21.772420460660584,1.4226932029215789,1.4177412826818738
163,43.64970603551248,126.45396084771593,21.245683841770642,46.715789819193475,7.942241642102687,2.80520415751252,27.83186712878981,2.2127384258210725,5.874166470509408,24.794286629617375,2.5072696776858265,0.36284050966511927
164,41.32901192856377,130.75146108678535,19.374282920309696,49.00752237284064,8.020499034181398,6.20377579060073,33.21574510538446,2.577646770962957,9.55947592508798,27.324410125921418,4.553745553830339,1.6266732242004593
165,39.153894997911436,132.93295820048291,18.757968714604175,50.72076686961651,9.649067103469804,7.935626836992782,38.711310523491704,1.8809642409471223,8.62894790699687,29.817670647260712,6.72886130512785,2.659098084170182
166,38.95627542398668,133.49670745340404,16.97690857308021,51.615519493070735,12.94307921408543,7.926142169660267,42.340596968190766,2.4427953889139644,2.626809676416542,31.869801411341996,8.518253569240187,4.034890496935105
167,40.55947018513348,133.3074177003001,12.61575940972071,51.6686746893412,17.046986097405664,6.682635092153333,42.5845046840048,3.2455940206795333,3.9087645131480713,32.75993564167541,9.276335564355918,5.922230795041742
168,42.49926177621691,133.5286582381795,7.949310298502041,50.98342607457545,20.69484810280389,4.625610382784345,40.463282143137405,2.2993986333450493,5.773592214540628,32.62055278656101,9.493162545973092,7.007659039795186
169,43.711683335424595,134.6929285708188,6.198413696853237,49.997142212163624,22.259570761930746,2.901802558535792,38.55429202173124,1.5483081730688184,4.147580933115108,32.34432530267512,9.45173895703823,7.033777038085134
170,43.62886459134671,136.2671491793251,7.449591337090595,49.15382652745606,20.42033702339839,2.6776253354699975,37.60174329836033,1.4492725377218107,2.072005587104684,32.351000417440645,8.89881302048147,6.278295478497654
171,41.95526598869142,136.5809553850194,10.799358796461064,48.02151760601424,15.906431988933377,3.5173590688919774,35.89717281306912,2.3282087558667115,1.053568916915708,32.32388096127349,8.33762839449912,3.7722093545109203
172,39.383295526624266,132.53606179614988,14.244307177599097,45.57665514490719,11.872944805465437,3.9215883904149678,32.860917740226796,4.906247211342389,1.6585612988827734,32.02614234298986,8.198030698202274,1.171254658759068
173,37.344326916287486,119.61640941172004,16.73435225478184,41.252792433525286,10.95070252499454,3.4447953584122217,29.824507333571404,7.288471617891844,3.589040493940473,31.443995646147044,8.012416078156662,2.9761445308505756
174,37.16083013292118,94.89022050403094,17.072029794946246,35.75734315132095,12.458533022613153,3.028101803139265,27.273384185664753,9.166131525121699,4.709011535896792,30.192697391057408,7.3537463036508655,5.255907212369266
175,39.42717418053411,64.7383820849428,13.881338922130425,30.81539897464961,13.711325270745988,3.025238534825661,24.63542388027085,11.906178561558875,3.2401601524287855,27.80362049036694,6.995520232806911,7.199950565727164
176,42.78196456873462,38.183801357814446,10.299919429307664,27.264575677010782,13.075963046296351,3.1953837000717726,21.85897971306224,14.746859451796581,0.8735383985246017,24.295140688896822,7.6443800098514885,7.1964212532311365
177,44.840453626237206,18.224050714461214,7.735716728325684,24.487808826257833,11.442591612995187,3.650323383855806,19.551702428421265,14.587118300134193,1.7231888208315809,20.288546302786983,8.194016200552,6.633858521797293
178,44.69366744887782,7.123462205596439,6.107014890018178,22.169952496518903,10.297040705979128,4.347220991392106,18.17020162263873,10.650924008114174,1.8834562851176884,16.889658961950317,6.886305658076509,7.311126462000715
179,42.58796817289979,5.68123578654027,4.733309884186951,20.725697940910607,9.58934207463895,4.510488299434513,17.198148759047513,6.211378912083404,3.238543972497041,14.386836132902005,4.626485709420791,8.458158750046977
180,38.84071876587376,6.30850446304936,3.226624622954432,20.165187732514823,8.193872127322948,3.850076809907307,15.72402774047751,3.346800028492652,5.507958604310659,11.895423747102228,4.530921163033213,7.1794102474123065
181,34.4329950347601,7.261417716373444,3.3197843576058403,19.933843848363807,5.844383613873873,3.2946794331893443,13.776364022602877,1.2143908760954787,5.361815865867783,9.504490931721676,7.154269971083522,3.4257417520006754
182,30.980743588771873,7.498714709145133,3.9470929825110943,19.58102319362439,4.1022540847909,3.077826383515742,12.2424644849213,0.9103409028735996,3.18704155454094,8.31551657850244,8.858607385740385,3.19141078042108
183,29.255478491100092,7.122374466696272,3.1211634045021412,19.209862146671867,3.9238607152974794,2.301961057156632,11.706087310376716,1.1904057530378225,2.3920328761963674,8.569314689674599,6.495946523050435,4.791550624252693
184,28.580625383630206,8.350804649284697,2.4441029826922147,19.251034321623393,4.37960195067177,2.560833385837981,11.492551123646251,0.7644974409293468,3.036579877436793,10.197176115015338,1.5696631451483256,4.59702163370838
185,27.9608475049302,9.586444691397531,2.015171576037261,19.325097742550128,4.879011472735868,3.0924290223916273,10.376403326555817,0.8082278017139117,3.774207188376039,11.349836319545773,2.16883331638158,3.5029486590358943
186,27.05354856461682,10.081997266478737,2.478986772108641,18.44971033531084,4.94556049789972,2.1058829026888475,8.476714835294132,1.779405085522967,4.821938559879783,10.974312464736073,2.7969157070646133,3.010358294590361
187,25.60672431094227,9.362834191168929,4.442367726827371,16.964658870818027,5.220510511904678,2.9226345038513273,7.129142147471697,2.6799800893817007,6.801208460920606,9.898049591777522,1.4964093970250758,3.6690664359580296
188,23.623089602966076,7.0568927004814554,6.7626015293953685,16.420826360643133,6.4274972836126665,5.359382988484953,7.346700488667466,2.486312295947357,8.136590630682377,8.948305626244974,1.716446327516195,5.110853043506864
189,22.389622272144862,5.853712002435941,8.801089175353042,17.377450299134154,8.403455062266204,6.516203528855868,9.127832917911263,0.23684299378632545,6.439050330014737,8.369416037578759,4.520438891593358,8.275896540506011
190,23.249265601727927,6.70346154986089,10.447481212354631,18.645392833922585,9.313775527598239,5.479000499089636,11.100559126750568,3.6936791840604144,2.689268227929375,8.25280884239072,6.673203119483617,12.241104505552215
191,25.929576467464415,7.1898630004841095,10.567845755643987,18.723516114378725,7.601771103619171,2.8147857056345345,11.589680425702625,6.294446230010152,1.1268501315154538,8.6430660176772,6.653648045948415,13.88792740046435
192,29.200097653138187,7.233272202287424,7.474930404915597,17.398076909995154,4.323259190040318,1.0297241064966158,10.573853345252473,6.14570823473602,2.071454548523377,9.073274145197075,5.450362208758634,12.675785869632591
193,32.83965558636129,7.910906680687702,2.8263063831686566,15.901994585550625,7.013162417102592,4.830942771722306,8.998861245800327,3.3015629224385634,7.090928601045391,8.97715712023421,5.29810223157142,10.888492903847037
194,37.57280731376531,8.960163644801469,3.9034209372868816,15.583479969436667,11.372565354135872,6.914354825071115,7.208709338930134,1.6854994754723123,13.3416213711657,8.566952956860234,7.0166447982995805,10.295394678982603
195,43.517237695351554,6.889711481688636,5.821575266609386,16.687752565694694,11.136245642305965,4.914160130434027,5.6148447439267954,7.155699550240456,17.09740067013712,8.517391446054091,10.003348413045785,10.602496174277974
196,49.17627100546463,9.502447065159743,7.019044256250567,18.705393665652224,7.652876714183009,0.9270073797247846,5.305410637006304,10.83392641236776,15.967089011291222,8.882045460662994,12.887053385612006,10.15328873033343
197,52.235699523228035,28.015495475201647,7.632496494277859,21.08531797264706,5.226689043351598,4.265084978963756,6.772398573798142,11.250331853536466,10.197412034543532,9.744519528517742,13.992016940747874,7.516422215950342
198,51.52520089290388,46.71363196129346,6.698151869496428,23.564937120842615,5.449405915123123,5.341526720711556,9.10759824029057,9.795384273993307,3.014602143716246,11.694503314637814,12.318000872867145,3.520113723740394
199,48.29217744977626,62.11218591806853,5.7098288231905485,26.208730813526614,6.562231182138561,3.9918633682949576,11.126886294492579,9.14784014464243,2.5073708456698682,14.840134498756953,7.9291004468283575,3.976578127872642
200,45.659436591799164,73.3223466336635,7.063164844445396,29.779801182253863,7.226212091534563,3.7290039210350017,12.949062388442258,9.94259599817235,3.150950284438238,19.01888489928325,2.5230608821101725,7.14394543895574
201,46.28010743973775,81.26526588825618,13.63075344253076,35.13439820612203,8.150968459782945,9.652376219727529,16.17345881799855,10.401946997996106,2.203111327520247,23.785522379730253,0.9071615206192973,6.987895946113468
202,49.35776733806247,89.97227074187388,26.087714324491913,41.23965261808988,9.625538159424195,13.458057080264723,22.13119398520098,8.365176437540867,1.878198090789283,28.450645424182824,3.111455682280962,3.0180385594537995
203,50.78558562008993,102.38673128780025,33.7622073777172,45.73142381791325,10.972690582744974,10.367607167984659,29.982473465604414,3.6916518934789053,2.397520296090221,32.35971686233236,7.5282830016284095,2.575943803844325
204,48.49253955821368,116.16417710748937,30.529894286595777,47.75072707815923,12.078389899418141,3.4627353665013914,37.09843833290526,1.883984368763521,3.203448174593376,35.18906980381726,10.417858256396869,2.884788347121912
205,45.109562059152495,127.52957931238939,21.578977797063203,48.20430741927234,14.127005266276711,2.129523613957815,41.358865496612225,4.394930539955283,3.146879953915061,36.91420600751087,10.330087688492085,6.323982427496929
206,43.529714085430726,134.3831614990212,12.362354059029855,48.20330031538157,17.736252192717586,3.613188105760088,42.54647959343302,4.823968978621593,1.6176411897202456,37.56057163251032,9.673627959972777,8.377329245780174
207,42.931776400972296,137.44839256471997,7.196841083266889,48.64315319819568,20.655567518369907,4.077471595547507,41.744870704238906,3.7099899917425034,4.125091173968315,37.5238030345422,10.8434823492872,4.917810117004763
208,41.91185874051189,138.79754565482727,6.168923410206389,49.66919856945364,20.37582141508412,5.1696920594253015,40.16463557866763,1.6323665498034359,6.2810924969099915,37.16960324927811,13.155509276121876,4.00517141052913
209,40.234411384651395,139.470546204314,7.918435064494275,50.15242830976581,17.134044214012818,6.305606586119012,38.56331088989839,0.25361423457383125,5.265116308272582,35.9009493826843,14.223427630911743,5.056166498255777
210,38.319299669129094,138.16336814879597,11.763940146379497,49.04156459840311,13.431407746302341,5.37686839722943,37.37720900303023,0.6507830738276539,2.6254372971623354,33.223197022942344,12.929530365340412,3.422045678616769
211,37.821539794828425,131.0988911131647,15.058931300319415,46.480596063689404,11.36794114199165,0.6704561628768602,36.508413655154186,1.2786984910984245,1.300271854532241,29.80723304517531,10.241686327022762,3.7277835117272957
212,40.013605690613105,113.47348646769807,16.40075065388524,42.871388190991865,10.282175585933317,5.131291578259351,35.1660221467568,3.0894606769629718,2.639069790130378,26.70754493057322,7.458539552938674,3.7808902815425824
213,43.57400245886015,84.6925629027748,15.019048199274579,38.17767229102054,8.961758848096508,6.088495011500385,32.51563715956928,4.056732103566787,5.166524119816586,24.64953285246679,4.6353092774913875,3.9329647155518046
214,45.630242982982594,55.00901986580803,9.990210074766821,32.91677907404764,7.487172701780338,1.3658225331067513,28.246148303874833,3.6400897542744133,5.471573853856512,23.29994286735692,2.7225404974138314,4.869999857270614
215,44.40317553862653,32.57802527752031,5.116784891869457,28.281832646054,6.245392049955683,4.452589856917882,23.016644196313763,6.3088017744229035,2.7220929402392926,21.091511896576094,4.0646150973462625,5.047866086608195
216,40.81281842095348,17.97187130833484,3.735267378637076,24.90324153581031,5.537324751151488,7.917436575438899,18.347428130532137,10.183221533684645,2.4128495618125783,17.378322892232717,7.8621105033571155,4.612458142520808
217,37.25807704684263,10.507623624659118,3.7525364607729728,22.618322280102774,5.399665562377578,8.771750066872869,15.289125511045455,11.918260676380356,6.033324701063094,13.620987812533912,9.79601843614006,4.369592738701101
218,34.96778589428229,7.479436600569869,4.015088767487498,21.123503482665228,5.1414058070286615,7.738403908008252,13.644245408178591,10.565827822807194,8.471766401752433,11.322553271535355,7.253516125504547,3.847704455412412
219,33.50681262999467,6.734540533177153,5.157973128367445,20.278484835967134,4.639523164469352,5.65980926194257,12.553634454480886,5.9879709577794245,8.469397480587077,10.486614941451592,2.2512232418409326,3.2565959607104844
220,31.904813177339577,7.589026551670315,6.462735976575033,20.084154605319213,5.0260297876626225,2.7883505088163645,11.568588769099392,0.9903511446938467,6.251569533715752,9.993563208298553,1.5528923798413814,3.3321271749638015
221,29.55332810642429,8.204796845102663,5.890301168315631,20.468899790709173,6.01337439341853,1.5590726691681311,11.182049891605686,5.456086843041419,4.351769208718196,9.010302902438042,0.856490696788768,4.500776590386835
222,26.488297945498402,8.051105251306637,4.1048314138276965,20.785969253643913,7.212645642902032,5.940277727495896,11.852398996548175,7.798854904368227,4.885480322960717,8.201827553216873,0.9381173244263437,6.186006934203334
223,23.34382213442734,7.850683810445844,6.438223631970743,20.047331060957333,9.003116669348259,8.138374701996554,13.121888036248208,8.10585809344272,6.9621000231464905,8.113562166382025,0.7036476337696342,7.7658338280845385
224,20.84089784399856,8.046894948201668,8.796632231800999,17.924925509928414,10.077747965971668,8.939885491957938,14.19825996217719,7.958777317902616,8.376769717117497,8.135222860331254,1.0599471049946203,9.526642313918813
225,19.032932311237488,9.368581525372463,8.855333517226455,15.29461825522614,8.737482809832585,10.729319470916465,14.53220988456664,8.031482853620645,8.895379910249432,7.930391178384639,1.1915763139603257,11.81695850601568
226,17.555003419915238,9.65083510466178,8.773110306455493,13.824248455748261,5.8538971411081775,13.668187167188904,14.093008660482525,8.322251906943336,8.981747136805637,7.867886851189837,1.1081577496687203,13.398300476242326
227,16.652960509238454,8.331098196108343,9.232587617293945,14.288378802824155,3.936705064913241,15.83820925626199,13.226784714582124,8.999716856853809,7.97351059374904,8.16964521475225,2.0209599104350104,12.706353500109316
228,17.16604866597882,7.693065080241439,9.241465499513964,15.697080885238393,4.428649942879645,14.747735136295688,12.130826462729658,9.337872847684338,6.668247447537311,8.591471350503554,4.115584732473565,9.725231790148854
229,19.408196647219143,7.992749166994457,8.59167810465334,16.897299650363777,7.282785934245766,9.713200781965128,11.049666914743455,8.312175479108333,7.386951205401061,8.70197464887346,6.970170312713719,5.747345771641363
230,22.774126126802543,8.687702870329673,7.852005504055853,17.786659644423054,11.010930299975257,3.4184677464545814,10.283405080683679,6.104527540880383,10.39127809241188,8.27621201351252,9.680139768806413,3.2349754733645852
231,26.54845607752793,9.675883511599494,6.857522729221529,18.154146685028024,12.348621484592428,0.9477002979404858,9.706739082595647,4.0852855547171885,12.935051847650413,7.442041090997407,10.843369015357098,2.9280795175378955
232,30.506415389635407,10.648716056567281,5.680019744100747,17.080844827457668,9.637010385674614,0.9474971718726408,8.895860572405951,3.623300921157835,12.412123784458402,6.400268724031889,9.69243339501395,3.5786083559118254
233,34.81755964053008,10.75144656253346,5.666086814326462,14.593119726208101,4.583213577405786,3.410292306365079,7.572746687497386,4.356681439978928,9.330736018735081,5.397083073093285,6.430952067087333,5.43925711280923
234,39.92361524974373,8.792572432924118,7.0102989010850365,12.34055400497104,4.947656137002014,9.103382553691489,5.826365781774371,4.360336984370804,6.063192145603864,5.517792798229095,2.3406546581415455,7.242600823498748
235,46.33659419906067,7.198305566032161,6.545482209659326,11.86757654818291,7.747021143848002,11.370120199951572,4.208270339457755,2.3412768958737047,3.972981673278838,6.586422634262362,2.392531944845217,7.68875695736304
236,53.80829770729618,16.037578053151407,2.8919117340325613,13.80424956336023,7.501894232855051,8.376837046394485,3.7218436034339675,1.4955337028831082,2.748824862416569,7.410549994651575,5.174600334497882,6.472997661807852
237,59.67500583672091,30.249072141998653,3.9271882390796975,17.954992812741153,5.780983714040758,3.094227631965481,5.0794758798238036,3.944687022646548,1.8266103621665764,9.424410962000081,7.940249247132613,4.697198032515217
238,59.71488291346667,46.38447831570218,4.705559542899607,22.740706343930725,4.979251228876677,0.9227486528715758,7.811227933702639,4.569257582232865,1.264834173454176,12.737695379039906,10.273621728455254,4.218287774123411
239,53.18116597661616,64.41682551419755,6.102235811278291,26.96316444181653,5.308001571198815,0.7744317695637903,10.214295308714043,4.9859196397143535,2.564840613682634,15.305218230143169,11.221947869300209,5.592533309735501
240,46.21393624004995,80.19876725788721,10.455228477020029,31.105283320520385,5.7108535732047585,4.8772995932855,11.535642769038276,6.9710812946748035,7.061520759131014,16.73754767922543,10.821904572879447,7.266162408286675
241,44.9757960969186,89.78962928220123,18.867504515503498,35.94929576593907,5.699110273269355,8.254613079605576,13.203349985190812,9.866876866475337,11.117871179037309,17.94053158186597,9.751130497755298,6.869458498357659
242,48.1899896665208,95.82949522070801,27.795544633708232,40.93436775285102,5.6593057217666,8.786016835351518,16.682032153706984,11.901752923209472,13.685445972831332,20.024684587132924,8.135717013077652,4.0695363455067195
243,51.067867858101806,102.00338993695078,31.927694554294902,44.60366011587891,6.80333525165571,7.5240602243244155,21.877022441033034,11.392775935842337,14.739925383741934,23.41633089999138,6.929611263081313,3.6895954209009005
244,51.30996681421249,108.89757647528472,31.56020084762062,46.28467000740724,9.940444438744066,5.952008499578909,27.57779626727256,7.768944754191153,13.399676564924789,26.642104829453586,8.335237289753394,3.241906313017182
